timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780800516,9.0,-48.0,5.0,-6.0,-0.0,-7.0,0.8,0.5,-13.2,-0.91,0.0,-0.41,0.07,0.0,0.0,0.0
1752780800566,8.0,-48.0,6.0,-7.0,-1.0,-7.0,0.5,-0.2,-12.9,-0.91,0.0,-0.41,0.07,0.0,0.0,0.0
1752780800597,9.0,-48.0,6.0,-7.0,-1.0,-7.0,0.7,-0.3,-13.7,-0.91,0.0,-0.41,0.07,0.0,0.0,0.0
1752780800633,9.0,-49.0,6.0,-6.0,-0.0,-7.0,1.1,0.6,-13.3,-0.91,0.0,-0.41,0.07,0.0,0.0,0.0
1752780800679,9.0,-49.0,6.0,-7.0,-1.0,-7.0,0.8,-0.1,-13.5,-0.91,0.01,-0.41,0.07,0.0,0.0,0.0
1752780800836,9.0,-49.0,6.0,-8.0,-0.0,-6.0,1.3,1.3,-13.5,-0.91,0.01,-0.42,0.07,0.0,0.0,0.0
1752780800868,9.0,-50.0,7.0,-5.0,0.0,-6.0,2.4,1.1,-12.2,-0.9,0.01,-0.43,0.07,0.0,0.0,0.0
1752780800905,10.0,-51.0,9.0,-7.0,-6.0,-6.0,2.0,-0.0,-15.3,-0.9,0.02,-0.44,0.08,0.0,0.0,0.0
1752780800943,9.0,-54.0,10.0,-6.0,-2.0,-7.0,2.2,-0.4,-13.3,-0.89,0.02,-0.46,0.07,0.0,0.0,0.0
1752780800983,7.0,-55.0,10.0,8.0,6.0,-6.0,12.7,3.2,-15.6,-0.88,0.03,-0.47,0.06,0.0,0.0,0.0
1752780801027,4.0,-61.0,10.0,-5.0,2.0,-8.0,4.1,2.8,-12.0,-0.86,0.03,-0.5,0.03,0.0,0.0,0.0
1752780801066,5.0,-65.0,14.0,12.0,1.0,-27.0,21.6,1.7,-30.5,-0.84,0.04,-0.54,0.03,0.0,0.0,0.0
1752780801106,7.0,-67.0,10.0,-4.0,-3.0,-9.0,4.5,-1.1,-12.3,-0.83,0.01,-0.55,0.05,0.0,0.0,0.0
1752780801144,2.0,-62.0,1.0,-5.0,2.0,-8.0,2.6,2.1,-12.4,-0.86,-0.0,-0.51,0.02,0.0,0.0,0.0
1752780801286,358.0,-52.0,-4.0,-5.0,0.0,-8.0,2.2,0.0,-14.0,-0.88,-0.0,-0.48,-0.01,0.0,0.0,0.0
1752780801333,357.0,-49.0,-4.0,-7.0,1.0,-7.0,0.7,0.5,-13.8,-0.9,-0.01,-0.43,-0.02,0.0,0.0,0.0
1752780801576,351.0,-27.0,4.0,-8.0,3.0,-8.0,0.7,1.3,-14.0,-0.92,-0.0,-0.4,-0.04,0.0,0.0,0.0
1752780801719,348.0,-55.0,3.0,-5.0,3.0,-7.0,3.2,3.4,-11.8,-0.88,0.07,-0.45,-0.09,0.0,0.0,0.0
1752780801768,349.0,-61.0,3.0,-5.0,3.0,-1.0,3.5,2.6,-7.0,-0.86,0.06,-0.5,-0.08,0.0,0.0,0.0
1752780801802,351.0,-71.0,5.0,-2.0,1.0,-9.0,20.2,4.5,-33.8,-0.81,0.07,-0.57,-0.07,0.0,0.0,0.0
1752780801936,352.0,-81.0,4.0,-2.0,2.0,-10.0,8.3,3.0,-10.6,-0.76,0.05,-0.65,-0.05,0.0,0.0,0.0
1752780802086,5.0,-80.0,101.0,-1.0,3.0,-9.0,10.3,5.6,-8.9,-0.7,0.09,-0.71,0.02,0.0,0.0,0.0
1752780802133,7.0,-77.0,103.0,-0.0,1.0,-9.0,9.5,2.4,-9.2,-0.69,0.11,-0.71,0.04,0.0,0.0,0.0
1752780802169,12.0,-74.0,106.0,0.0,1.0,-10.0,9.8,3.6,-8.7,-0.68,0.12,-0.72,0.07,0.0,0.0,0.0
1752780802210,14.0,-72.0,108.0,1.0,3.0,-9.0,9.6,6.1,-8.1,-0.67,0.13,-0.73,0.08,0.0,0.0,0.0
1752780802252,16.0,-71.0,109.0,1.0,0.0,-10.0,9.2,2.1,-7.9,-0.66,0.13,-0.73,0.1,0.0,0.0,0.0
1752780802286,19.0,-70.0,111.0,1.0,0.0,-10.0,10.2,4.1,-9.1,-0.65,0.12,-0.74,0.11,0.0,0.0,0.0
1752780802336,20.0,-69.0,112.0,2.0,2.0,-9.0,11.1,4.8,-7.8,-0.65,0.12,-0.74,0.11,0.0,0.0,0.0
1752780802369,21.0,-69.0,111.0,1.0,1.0,-11.0,10.0,4.2,-9.3,-0.65,0.12,-0.74,0.12,0.0,0.0,0.0
1752780802410,21.0,-69.0,113.0,1.0,1.0,-10.0,10.1,4.6,-8.1,-0.64,0.12,-0.75,0.12,0.0,0.0,0.0
1752780802453,22.0,-68.0,112.0,1.0,1.0,-9.0,10.0,5.2,-7.8,-0.65,0.12,-0.74,0.12,0.0,0.0,0.0
1752780802487,23.0,-68.0,111.0,0.0,1.0,-7.0,8.4,5.5,-7.0,-0.65,0.12,-0.74,0.13,0.0,0.0,0.0
1752780802537,26.0,-67.0,110.0,1.0,2.0,-9.0,10.0,6.0,-7.9,-0.64,0.12,-0.74,0.14,0.0,0.0,0.0
1752780802584,26.0,-67.0,109.0,1.0,2.0,-9.0,10.3,5.3,-8.1,-0.64,0.12,-0.74,0.15,0.0,0.0,0.0
1752780802617,27.0,-66.0,106.0,1.0,2.0,-8.0,10.4,5.8,-8.5,-0.65,0.12,-0.74,0.16,0.0,0.0,0.0
1752780802654,30.0,-65.0,103.0,2.0,2.0,-10.0,11.1,9.0,-8.4,-0.65,0.12,-0.73,0.18,0.0,0.0,0.0
1752780802688,33.0,-63.0,99.0,0.0,2.0,-8.0,9.6,4.1,-8.7,-0.65,0.13,-0.72,0.19,0.0,0.0,0.0
1752780802738,45.0,-55.0,92.0,1.0,-5.0,-12.0,9.4,1.0,-12.2,-0.65,0.15,-0.7,0.25,0.0,0.0,0.0
1752780802779,47.0,-53.0,90.0,1.0,2.0,-9.0,8.4,8.4,-9.5,-0.65,0.16,-0.69,0.28,0.0,0.0,0.0
1752780802813,46.0,-51.0,87.0,-0.0,1.0,-9.0,6.9,6.0,-9.9,-0.66,0.19,-0.67,0.28,0.0,0.0,0.0
1752780802848,51.0,-46.0,83.0,-1.0,-6.0,-9.0,7.6,-0.5,-10.9,-0.66,0.21,-0.64,0.32,0.0,0.0,0.0
1752780802888,56.0,-42.0,81.0,-4.0,-5.0,-5.0,6.2,1.6,-10.2,-0.66,0.22,-0.62,0.35,0.0,0.0,0.0
1752780802931,54.0,-42.0,81.0,0.0,-1.0,-12.0,6.6,6.4,-13.3,-0.66,0.23,-0.62,0.35,0.0,0.0,0.0
1752780802975,54.0,-41.0,78.0,0.0,-3.0,-6.0,6.5,4.2,-7.8,-0.68,0.24,-0.6,0.34,0.0,0.0,0.0
1752780803018,53.0,-38.0,74.0,-1.0,1.0,-7.0,5.1,10.4,-7.5,-0.69,0.26,-0.58,0.35,0.0,0.0,0.0
1752780803061,52.0,-37.0,73.0,0.0,1.0,-12.0,1.8,7.0,-10.3,-0.71,0.27,-0.56,0.34,0.0,0.0,0.0
1752780803099,47.0,-35.0,76.0,-5.0,0.0,-11.0,2.7,9.1,-14.2,-0.71,0.32,-0.54,0.31,0.0,0.0,0.0
1752780803347,38.0,-11.0,78.0,-10.0,-1.0,-7.0,-9.3,6.8,-8.7,-0.75,0.37,-0.45,0.31,0.0,0.0,0.0
1752780803389,42.0,-6.0,77.0,-7.0,-2.0,-5.0,-6.0,7.2,-7.3,-0.73,0.55,-0.29,0.27,0.0,0.0,0.0
1752780803438,43.0,-1.0,77.0,-8.0,-1.0,-7.0,-9.4,7.5,-8.3,-0.73,0.57,-0.24,0.29,0.0,0.0,0.0
1752780803476,30.0,-0.0,75.0,-5.0,-1.0,-4.0,-4.4,7.3,-5.4,-0.76,0.59,-0.18,0.22,0.0,0.0,0.0
1752780803613,343.0,-0.0,76.0,-3.0,-2.0,2.0,-2.7,8.4,0.1,-0.78,0.61,0.08,-0.11,0.0,0.0,0.0
1752780803660,329.0,-1.0,77.0,-3.0,0.0,5.0,-2.3,11.6,3.2,-0.76,0.6,0.15,-0.21,0.0,0.0,0.0
1752780803696,314.0,-0.0,78.0,-5.0,4.0,6.0,-6.7,12.8,6.3,-0.71,0.58,0.24,-0.3,0.0,0.0,0.0
1752780803736,302.0,1.0,75.0,-4.0,3.0,14.0,-3.5,12.8,11.5,-0.69,0.54,0.29,-0.37,0.0,0.0,0.0
1752780803780,290.0,-5.0,70.0,-0.0,4.0,14.0,-0.8,13.4,10.1,-0.68,0.5,0.29,-0.44,0.0,0.0,0.0
1752780803830,278.0,-8.0,68.0,-17.0,10.0,21.0,-15.7,19.2,17.1,-0.63,0.48,0.3,-0.54,0.0,0.0,0.0
1752780803864,271.0,-8.0,75.0,-2.0,-1.0,14.0,1.8,13.3,6.5,-0.57,0.49,0.36,-0.55,0.0,0.0,0.0
1752780803904,267.0,-12.0,76.0,-0.0,3.0,9.0,1.3,11.9,6.9,-0.54,0.51,0.34,-0.57,0.0,0.0,0.0
1752780803947,265.0,-13.0,76.0,-1.0,2.0,9.0,1.9,11.6,7.2,-0.53,0.51,0.35,-0.58,0.0,0.0,0.0
1752780804094,261.0,-12.0,64.0,0.0,2.0,9.0,2.0,9.4,3.3,-0.53,0.47,0.35,-0.62,0.0,0.0,0.0
1752780804247,260.0,-2.0,1.0,0.0,2.0,9.0,0.4,1.7,-0.4,-0.64,0.03,0.01,-0.77,0.0,0.0,0.0
1752780804394,256.0,1.0,-9.0,0.0,2.0,9.0,0.1,0.4,-0.2,-0.62,-0.05,-0.05,-0.78,0.0,0.0,0.0
1752780804444,256.0,1.0,-9.0,0.0,2.0,9.0,0.1,0.3,-0.2,-0.61,-0.05,-0.06,-0.79,0.0,0.0,0.0
1752780804683,252.0,1.0,-10.0,0.0,2.0,9.0,0.0,0.2,-0.2,-0.6,-0.06,-0.06,-0.79,0.0,0.0,0.0
1752780804730,249.0,1.0,-10.0,0.0,2.0,9.0,0.1,0.2,-0.2,-0.56,-0.05,-0.07,-0.82,0.0,0.0,0.0
1752780804778,248.0,0.0,-10.0,0.0,2.0,9.0,0.0,0.2,-0.2,-0.56,-0.05,-0.07,-0.83,0.0,0.0,0.0
1752780804918,246.0,-1.0,-11.0,-0.0,2.0,9.0,-0.0,0.1,-0.2,-0.55,-0.05,-0.08,-0.83,0.0,0.0,0.0
1752780804958,246.0,-1.0,-11.0,-0.0,2.0,9.0,0.0,0.1,-0.2,-0.54,-0.04,-0.09,-0.83,0.0,0.0,0.0
1752780804998,246.0,-2.0,-11.0,-0.0,2.0,9.0,0.0,0.2,-0.1,-0.54,-0.04,-0.09,-0.84,0.0,0.0,0.0
1752780805045,245.0,-3.0,-11.0,-1.0,2.0,9.0,0.0,0.1,-0.2,-0.54,-0.03,-0.1,-0.84,0.0,0.0,0.0
1752780805095,245.0,-4.0,-12.0,-1.0,2.0,9.0,0.0,0.1,-0.2,-0.54,-0.03,-0.11,-0.84,0.0,0.0,0.0
1752780805150,245.0,-5.0,-13.0,-1.0,2.0,9.0,0.0,0.1,-0.2,-0.54,-0.02,-0.12,-0.84,0.0,0.0,0.0
1752780805201,245.0,-5.0,-13.0,-1.0,2.0,9.0,0.0,0.1,-0.1,-0.53,-0.02,-0.12,-0.84,0.0,0.0,0.0
1752780805247,244.0,-5.0,-13.0,-1.0,2.0,9.0,0.1,0.1,-0.1,-0.53,-0.02,-0.12,-0.84,0.0,0.0,0.0
1752780805297,244.0,-5.0,-13.0,-1.0,2.0,9.0,0.0,0.1,-0.2,-0.53,-0.02,-0.12,-0.84,0.0,0.0,0.0
1752780805338,244.0,-5.0,-13.0,-1.0,2.0,9.0,0.0,0.1,-0.2,-0.52,-0.02,-0.12,-0.84,0.0,0.0,0.0
1752780805386,243.0,-5.0,-13.0,-1.0,2.0,9.0,0.1,0.1,-0.1,-0.52,-0.02,-0.12,-0.85,0.0,0.0,0.0
1752780805543,244.0,-4.0,-11.0,-0.0,2.0,10.0,0.2,-0.0,0.0,-0.53,-0.02,-0.1,-0.84,0.0,0.0,0.0
1752780805676,242.0,-4.0,-8.0,-1.0,1.0,10.0,0.0,0.1,-0.1,-0.52,-0.02,-0.09,-0.85,0.0,0.0,0.0
1752780805709,241.0,-4.0,-8.0,-1.0,1.0,9.0,0.0,0.0,-0.2,-0.51,-0.0,-0.08,-0.86,0.0,0.0,0.0
1752780805848,241.0,-4.0,-8.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.51,-0.0,-0.08,-0.86,0.0,0.0,0.0
1752780805998,239.0,-5.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.1,-0.49,-0.0,-0.1,-0.87,0.0,0.0,0.0
1752780806148,238.0,-5.0,-9.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.49,0.0,-0.1,-0.87,0.0,0.0,0.0
1752780806198,238.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.1,-0.1,-0.48,-0.0,-0.1,-0.87,0.0,0.0,0.0
1752780806248,237.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.48,-0.0,-0.1,-0.87,0.0,0.0,0.0
1752780806298,237.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.48,-0.0,-0.09,-0.87,0.0,0.0,0.0
1752780806432,236.0,-5.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.1,-0.47,-0.0,-0.09,-0.88,0.0,0.0,0.0
1752780806682,236.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.47,-0.0,-0.09,-0.88,0.0,0.0,0.0
1752780806729,234.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.45,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780806781,234.0,-5.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.1,-0.45,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780806799,234.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.45,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780806841,233.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.45,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780806886,233.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.1,-0.1,-0.45,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780806929,233.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.45,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780806972,233.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.45,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780807008,233.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.44,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780807048,233.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.44,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780807092,232.0,-5.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.2,-0.44,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780807137,232.0,-5.0,-10.0,-1.0,2.0,10.0,0.1,0.0,-0.2,-0.44,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780807389,232.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.44,-0.0,-0.09,-0.89,0.0,0.0,0.0
1752780807423,232.0,-5.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.43,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780807459,231.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.43,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780807500,231.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.43,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780807649,231.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.43,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780807690,231.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.43,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780807733,231.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.43,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780807784,231.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.43,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780807817,231.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.43,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780807851,231.0,-4.0,-10.0,-1.0,2.0,10.0,0.0,0.0,-0.2,-0.43,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780807999,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.42,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780808037,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.42,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780808087,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.42,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780808111,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.42,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780808155,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.42,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780808509,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.42,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780808553,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.42,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780808588,230.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.42,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780808630,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.42,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780808669,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.2,-0.41,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780808805,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.42,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780808842,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780808885,229.0,-4.0,-10.0,-1.0,2.0,10.0,0.0,0.0,-0.1,-0.41,-0.0,-0.09,-0.9,0.0,0.0,0.0
1752780808927,229.0,-4.0,-10.0,-1.0,2.0,10.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.9,0.0,0.0,0.0
1752780808962,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809003,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809155,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809189,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809231,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809272,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809309,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809351,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.1,-0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809391,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809430,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809464,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809707,229.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.41,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809850,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.1,-0.41,0.0,-0.1,-0.91,0.0,0.0,0.0
1752780809994,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,0.0,-0.1,-0.91,0.0,0.0,0.0
1752780810137,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.41,0.0,-0.1,-0.91,0.0,0.0,0.0
1752780810280,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.4,0.0,-0.1,-0.91,0.0,0.0,0.0
1752780810330,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780810460,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810603,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810647,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.1,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810795,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810850,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810873,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810906,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810949,228.0,-4.0,-10.0,-1.0,2.0,10.0,0.0,0.0,-0.1,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780810997,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811041,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811080,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811123,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811158,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811203,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811243,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811280,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.1,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811327,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.1,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811364,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811605,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811653,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811795,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811832,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811874,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.1,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780811908,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780812151,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.1,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780812289,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,-0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780812540,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.1,-0.91,0.0,0.0,0.0
1752780812570,228.0,-4.0,-10.0,-1.0,2.0,9.0,0.0,0.0,-0.2,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780812724,230.0,-3.0,-8.0,-0.0,1.0,10.0,0.2,-0.2,-0.1,-0.4,-0.0,-0.09,-0.91,0.0,0.0,0.0
1752780812758,232.0,-3.0,-5.0,-0.0,1.0,10.0,0.1,-0.1,-0.1,-0.43,0.0,-0.05,-0.9,0.0,0.0,0.0
1752780812827,234.0,-2.0,-3.0,-0.0,0.0,10.0,0.2,-0.1,-0.2,-0.45,0.01,-0.04,-0.89,0.0,0.0,0.0
1752780812954,236.0,-2.0,-0.0,-0.0,0.0,10.0,0.1,-0.0,-0.3,-0.47,0.01,-0.02,-0.88,0.0,0.0,0.0
1752780813100,235.0,-3.0,1.0,-0.0,-0.0,10.0,0.0,0.0,-0.3,-0.47,0.02,-0.01,-0.88,0.0,0.0,0.0
1752780813152,235.0,-3.0,1.0,-0.0,0.0,10.0,0.1,-0.0,-0.2,-0.46,0.02,-0.01,-0.89,0.0,0.0,0.0
1752780813202,235.0,-3.0,1.0,-0.0,-0.0,9.0,0.0,0.1,-0.2,-0.47,0.02,-0.01,-0.88,0.0,0.0,0.0
1752780813252,236.0,-3.0,1.0,-0.0,-0.0,10.0,0.1,-0.0,-0.3,-0.47,0.03,-0.0,-0.88,0.0,0.0,0.0
1752780813297,236.0,-3.0,1.0,-0.0,-0.0,10.0,0.1,0.0,-0.2,-0.47,0.03,-0.0,-0.88,0.0,0.0,0.0
1752780813444,236.0,-3.0,1.0,-0.0,-0.0,10.0,0.1,0.0,-0.2,-0.47,0.03,-0.0,-0.88,0.0,0.0,0.0
