timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752854726614,6.0,11.0,146.0,6.0,-6.0,-10.0,2.8,0.1,-1.4,-0.12,0.05,0.95,-0.28,0.0,0.0,0.0
1752854726650,9.0,8.0,143.0,1.0,-6.0,-8.0,0.2,0.4,-0.6,-0.1,0.07,0.95,-0.3,0.0,0.0,0.0
1752854726708,12.0,3.0,141.0,-2.0,-6.0,-7.0,-2.0,0.4,0.1,-0.07,0.1,0.94,-0.33,0.0,0.0,0.0
1752854726740,14.0,1.0,139.0,2.0,-6.0,-10.0,1.9,0.0,-2.3,-0.05,0.11,0.93,-0.34,0.0,0.0,0.0
1752854726772,15.0,-1.0,137.0,6.0,-7.0,-13.0,8.0,0.3,-5.9,-0.04,0.12,0.92,-0.36,0.0,0.0,0.0
1752854726808,178.0,-8.0,132.0,7.0,-3.0,-10.0,9.2,5.0,-2.4,0.01,0.15,0.9,-0.41,0.0,0.0,0.0
1752854726848,155.0,-24.0,122.0,3.0,3.0,-1.0,5.2,11.2,4.8,0.11,0.23,0.83,-0.5,0.0,0.0,0.0
1752854726993,117.0,-70.0,47.0,-8.0,-3.0,1.0,2.6,-2.3,-0.5,0.25,0.33,0.7,-0.58,0.0,0.0,0.0
1752854727134,122.0,-69.0,65.0,-10.0,-4.0,2.0,-0.9,-0.6,0.7,0.37,0.44,0.48,-0.66,0.0,0.0,0.0
1752854727172,122.0,-69.0,63.0,-10.0,-4.0,2.0,-1.0,-0.3,0.9,0.37,0.43,0.48,-0.67,0.0,0.0,0.0
1752854727219,122.0,-68.0,65.0,-10.0,-4.0,2.0,-0.9,-0.3,0.8,0.37,0.42,0.49,-0.66,0.0,0.0,0.0
1752854727255,122.0,-66.0,69.0,-8.0,-4.0,0.0,0.9,-0.2,-1.1,0.37,0.41,0.51,-0.66,0.0,0.0,0.0
1752854727303,122.0,-65.0,72.0,-10.0,-4.0,1.0,-0.6,-0.0,0.1,0.36,0.4,0.52,-0.66,0.0,0.0,0.0
1752854727337,123.0,-64.0,74.0,-9.0,-4.0,2.0,-0.3,0.2,0.6,0.36,0.39,0.54,-0.66,0.0,0.0,0.0
1752854727372,123.0,-62.0,78.0,-8.0,-5.0,-0.0,1.0,-0.1,-1.7,0.35,0.38,0.56,-0.65,0.0,0.0,0.0
1752854727419,124.0,-61.0,81.0,-8.0,-5.0,-0.0,0.0,0.1,-0.4,0.35,0.37,0.57,-0.65,0.0,0.0,0.0
1752854727453,124.0,-60.0,82.0,-9.0,-5.0,2.0,-1.8,0.6,1.7,0.34,0.36,0.58,-0.65,0.0,0.0,0.0
1752854727497,125.0,-57.0,85.0,-11.0,-4.0,3.0,-2.6,1.4,3.0,0.34,0.35,0.59,-0.65,0.0,0.0,0.0
1752854727642,127.0,-53.0,89.0,-13.0,-3.0,5.0,3.8,6.2,-1.6,0.32,0.32,0.63,-0.63,0.0,0.0,0.0
1752854727785,356.0,18.0,143.0,5.0,-6.0,-8.0,0.2,0.3,0.5,-0.16,-0.04,0.94,-0.3,0.0,0.0,0.0
1752854727828,359.0,16.0,141.0,1.0,-6.0,-7.0,-2.0,0.4,-0.4,-0.14,-0.01,0.93,-0.32,0.0,0.0,0.0
1752854727862,1.0,15.0,141.0,3.0,-6.0,-9.0,1.1,0.1,-1.8,-0.14,0.01,0.94,-0.33,0.0,0.0,0.0
1752854727912,1.0,15.0,141.0,6.0,-6.0,-10.0,5.2,-0.1,-3.9,-0.14,0.01,0.94,-0.32,0.0,0.0,0.0
1752854727953,4.0,10.0,139.0,8.0,-5.0,-12.0,6.8,1.9,-4.9,-0.12,0.02,0.93,-0.34,0.0,0.0,0.0
1752854728096,118.0,-62.0,88.0,-20.0,6.0,6.0,-11.1,9.9,5.5,0.33,0.34,0.64,-0.6,0.0,0.0,0.0
1752854728148,111.0,-72.0,54.0,-17.0,-2.0,15.0,-7.6,-0.2,12.5,0.44,0.41,0.49,-0.64,0.0,0.0,0.0
1752854728181,109.0,-72.0,32.0,-13.0,0.0,4.0,0.3,-2.6,2.7,0.46,0.43,0.43,-0.65,0.0,0.0,0.0
1752854728215,112.0,-73.0,49.0,-6.0,-2.0,-1.0,0.6,1.2,-1.4,0.43,0.44,0.46,-0.64,0.0,0.0,0.0
1752854728265,116.0,-72.0,66.0,-5.0,-3.0,-2.0,4.5,-0.5,-3.0,0.4,0.44,0.5,-0.64,0.0,0.0,0.0
1752854728298,117.0,-72.0,63.0,-10.0,-3.0,3.0,-1.0,0.1,1.3,0.4,0.44,0.49,-0.64,0.0,0.0,0.0
1752854728345,117.0,-72.0,59.0,-10.0,-3.0,2.0,-0.9,-0.2,0.7,0.4,0.44,0.48,-0.65,0.0,0.0,0.0
1752854728381,117.0,-72.0,61.0,-9.0,-3.0,1.0,1.2,-0.8,-0.5,0.4,0.44,0.48,-0.65,0.0,0.0,0.0
1752854728415,118.0,-71.0,64.0,-9.0,-3.0,0.0,1.4,-0.3,-1.3,0.39,0.44,0.49,-0.65,0.0,0.0,0.0
1752854728565,118.0,-71.0,64.0,-9.0,-3.0,2.0,-0.3,-0.1,0.1,0.39,0.43,0.49,-0.65,0.0,0.0,0.0
1752854728599,117.0,-72.0,60.0,-10.0,-3.0,1.0,-0.2,-0.1,-0.1,0.4,0.44,0.48,-0.65,0.0,0.0,0.0
1752854728741,117.0,-72.0,60.0,-9.0,-4.0,0.0,0.2,-0.1,-0.7,0.4,0.44,0.48,-0.65,0.0,0.0,0.0
1752854728779,120.0,-67.0,76.0,-11.0,-3.0,2.0,0.4,0.3,0.5,0.37,0.41,0.53,-0.64,0.0,0.0,0.0
1752854728815,121.0,-65.0,81.0,-11.0,-4.0,2.0,-4.4,1.2,3.5,0.36,0.4,0.56,-0.64,0.0,0.0,0.0
1752854728855,123.0,-60.0,88.0,-14.0,-2.0,7.0,-4.9,4.2,7.3,0.34,0.37,0.59,-0.63,0.0,0.0,0.0
1752854728906,131.0,-45.0,105.0,-8.0,1.0,4.0,-0.5,9.0,6.4,0.29,0.3,0.69,-0.6,0.0,0.0,0.0
1752854729056,357.0,16.0,150.0,10.0,-4.0,-13.0,7.4,0.7,-5.1,-0.12,-0.01,0.96,-0.26,0.0,0.0,0.0
1752854729090,356.0,18.0,153.0,7.0,-5.0,-13.0,4.0,-0.9,-4.2,-0.16,-0.03,0.96,-0.23,0.0,0.0,0.0
1752854729131,358.0,18.0,154.0,6.0,-3.0,-12.0,1.3,0.5,-2.1,-0.15,-0.02,0.96,-0.22,0.0,0.0,0.0
1752854729170,0.0,15.0,152.0,4.0,-4.0,-10.0,2.3,1.1,-2.5,-0.13,0.0,0.96,-0.23,0.0,0.0,0.0
1752854729214,3.0,10.0,149.0,6.0,-3.0,-13.0,5.7,1.7,-6.0,-0.1,0.03,0.96,-0.26,0.0,0.0,0.0
1752854729353,10.0,-2.0,140.0,-23.0,1.0,14.0,-14.5,4.9,14.2,-0.04,0.07,0.95,-0.32,0.0,0.0,0.0
1752854729400,111.0,-67.0,73.0,-16.0,2.0,7.0,-7.0,5.3,5.2,0.42,0.37,0.55,-0.61,0.0,0.0,0.0
1752854729437,113.0,-66.0,72.0,-7.0,-7.0,6.0,2.4,0.2,-0.4,0.42,0.36,0.55,-0.63,0.0,0.0,0.0
1752854729470,117.0,-63.0,83.0,-8.0,-4.0,-3.0,1.7,-1.4,-1.8,0.38,0.36,0.59,-0.62,0.0,0.0,0.0
1752854729520,118.0,-61.0,88.0,-5.0,-5.0,-3.0,1.9,-0.5,-2.5,0.37,0.35,0.6,-0.61,0.0,0.0,0.0
1752854729561,118.0,-62.0,83.0,-10.0,-4.0,1.0,-2.8,0.5,1.9,0.37,0.36,0.59,-0.62,0.0,0.0,0.0
1752854729603,117.0,-63.0,80.0,-9.0,-4.0,1.0,-0.2,-0.0,0.7,0.38,0.36,0.57,-0.63,0.0,0.0,0.0
1752854729651,118.0,-62.0,82.0,-8.0,-5.0,-0.0,0.6,-0.2,-1.0,0.38,0.35,0.58,-0.63,0.0,0.0,0.0
1752854729687,119.0,-61.0,84.0,-8.0,-5.0,-0.0,0.0,0.1,-0.6,0.37,0.35,0.6,-0.62,0.0,0.0,0.0
1752854729718,119.0,-60.0,85.0,-9.0,-5.0,0.0,-0.3,-0.2,0.3,0.37,0.34,0.6,-0.62,0.0,0.0,0.0
1752854729871,120.0,-59.0,86.0,-7.0,-6.0,0.0,-0.7,0.3,0.3,0.36,0.34,0.61,-0.62,0.0,0.0,0.0
1752854729904,126.0,-51.0,95.0,-6.0,-7.0,-0.0,1.6,-0.5,0.2,0.31,0.3,0.66,-0.62,0.0,0.0,0.0
1752854729954,128.0,-48.0,98.0,-7.0,-6.0,-1.0,-0.1,0.3,-0.1,0.3,0.28,0.68,-0.6,0.0,0.0,0.0
1752854729988,130.0,-45.0,102.0,-6.0,-6.0,-2.0,0.8,-0.1,-0.9,0.28,0.26,0.71,-0.59,0.0,0.0,0.0
1752854730021,132.0,-41.0,106.0,-3.0,-7.0,-4.0,0.2,-0.7,-0.3,0.26,0.24,0.74,-0.57,0.0,0.0,0.0
1752854730071,133.0,-39.0,109.0,-5.0,-8.0,-3.0,1.2,-0.3,-0.5,0.24,0.23,0.76,-0.56,0.0,0.0,0.0
1752854730105,133.0,-38.0,112.0,-8.0,-7.0,-2.0,-1.9,0.1,0.4,0.24,0.23,0.77,-0.55,0.0,0.0,0.0
1752854730356,132.0,-36.0,117.0,-6.0,-8.0,-4.0,0.5,0.3,0.1,0.23,0.22,0.78,-0.54,0.0,0.0,0.0
1752854730506,134.0,-33.0,125.0,-5.0,-7.0,-5.0,0.5,0.1,-0.8,0.2,0.22,0.83,-0.47,0.0,0.0,0.0
1752854730785,138.0,-30.0,127.0,-5.0,-7.0,-6.0,0.4,-0.2,-0.2,0.18,0.22,0.84,-0.46,0.0,0.0,0.0
1752854730785,137.0,-30.0,127.0,-5.0,-7.0,-5.0,-0.3,0.1,-0.1,0.18,0.22,0.85,-0.45,0.0,0.0,0.0
1752854730822,137.0,-30.0,127.0,-6.0,-7.0,-5.0,-0.4,-0.6,-0.4,0.18,0.22,0.85,-0.45,0.0,0.0,0.0
1752854730866,139.0,-29.0,127.0,-5.0,-7.0,-5.0,-0.4,0.1,0.2,0.17,0.22,0.85,-0.45,0.0,0.0,0.0
1752854730906,140.0,-29.0,127.0,-5.0,-7.0,-5.0,-0.2,0.2,-0.2,0.17,0.22,0.85,-0.45,0.0,0.0,0.0
1752854730947,141.0,-28.0,127.0,-5.0,-7.0,-6.0,0.0,0.3,-0.4,0.16,0.22,0.85,-0.45,0.0,0.0,0.0
1752854730985,142.0,-28.0,127.0,-4.0,-7.0,-6.0,-0.1,-0.1,-0.6,0.16,0.22,0.85,-0.46,0.0,0.0,0.0
1752854731022,144.0,-27.0,126.0,-5.0,-7.0,-5.0,0.2,0.2,-0.0,0.15,0.21,0.85,-0.46,0.0,0.0,0.0
1752854731063,145.0,-26.0,126.0,-4.0,-7.0,-5.0,0.1,-0.1,0.2,0.15,0.21,0.85,-0.46,0.0,0.0,0.0
1752854731214,151.0,-24.0,124.0,-2.0,-7.0,-6.0,-5.0,0.2,1.5,0.12,0.2,0.85,-0.48,0.0,0.0,0.0
1752854731263,152.0,-24.0,123.0,-1.0,-10.0,0.0,2.5,-2.5,5.2,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731301,153.0,-23.0,123.0,-3.0,-5.0,-8.0,0.9,2.8,-3.0,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731345,152.0,-24.0,122.0,-0.0,-11.0,-5.0,-1.0,0.3,1.0,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731376,152.0,-23.0,122.0,-6.0,-6.0,-5.0,1.1,-0.9,0.0,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731421,152.0,-23.0,123.0,-6.0,-6.0,-6.0,-1.9,1.4,-1.0,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731463,152.0,-24.0,123.0,-4.0,-7.0,-5.0,0.2,0.7,0.0,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731497,152.0,-24.0,123.0,-3.0,-7.0,-5.0,0.5,0.2,-0.3,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731547,152.0,-24.0,123.0,-4.0,-8.0,-6.0,-1.6,1.4,-0.9,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731580,152.0,-23.0,123.0,-5.0,-6.0,-5.0,0.8,-1.0,-0.4,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731614,152.0,-24.0,123.0,-3.0,-9.0,-6.0,-0.3,0.2,0.4,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731663,152.0,-24.0,123.0,-3.0,-8.0,-5.0,-0.5,0.4,-0.3,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731711,152.0,-23.0,123.0,-4.0,-7.0,-5.0,0.3,-0.4,-0.2,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731747,152.0,-23.0,123.0,-4.0,-8.0,-5.0,-0.2,-0.2,-0.2,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731897,152.0,-23.0,123.0,-4.0,-7.0,-5.0,0.2,0.0,-0.5,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731931,152.0,-23.0,123.0,-4.0,-7.0,-5.0,-0.4,0.4,-0.3,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854731978,152.0,-23.0,123.0,-4.0,-8.0,-5.0,0.3,-0.0,-0.2,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854732115,152.0,-23.0,123.0,-4.0,-7.0,-5.0,-0.6,0.2,-0.4,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854732165,152.0,-24.0,123.0,-3.0,-8.0,-5.0,-0.4,0.2,0.0,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854732215,152.0,-23.0,123.0,-4.0,-8.0,-5.0,0.3,0.1,-0.2,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854732249,152.0,-23.0,123.0,-4.0,-7.0,-5.0,-0.2,0.1,-0.1,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854732598,152.0,-23.0,123.0,-4.0,-7.0,-5.0,0.0,0.0,-0.1,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854732951,153.0,-23.0,123.0,3.0,-7.0,-8.0,4.5,0.5,-2.6,0.12,0.2,0.84,-0.49,0.0,0.0,0.0
1752854732981,147.0,-24.0,121.0,-11.0,-9.0,-2.0,-1.5,2.6,-0.4,0.14,0.16,0.84,-0.49,0.0,0.0,0.0
1752854733020,147.0,-24.0,121.0,-4.0,-9.0,-3.0,0.1,-1.1,1.4,0.15,0.16,0.84,-0.49,0.0,0.0,0.0
1752854733062,146.0,-24.0,121.0,-4.0,-8.0,-6.0,0.3,-0.7,-1.5,0.15,0.16,0.84,-0.49,0.0,0.0,0.0
1752854733103,146.0,-24.0,121.0,-7.0,-7.0,-5.0,-2.7,0.7,-0.3,0.15,0.16,0.84,-0.49,0.0,0.0,0.0
1752854733243,146.0,-24.0,121.0,-8.0,-7.0,-4.0,-0.4,1.2,-0.2,0.15,0.16,0.84,-0.49,0.0,0.0,0.0
1752854733279,145.0,-25.0,122.0,-6.0,-6.0,-4.0,-1.1,1.1,-0.3,0.15,0.16,0.84,-0.49,0.0,0.0,0.0
1752854733319,141.0,-27.0,124.0,-4.0,-9.0,-4.0,-2.5,2.9,-1.3,0.17,0.19,0.85,-0.47,0.0,0.0,0.0
1752854733462,139.0,-28.0,125.0,-4.0,-7.0,-5.0,0.8,0.1,0.3,0.17,0.2,0.85,-0.47,0.0,0.0,0.0
1752854733516,137.0,-29.0,126.0,-3.0,-7.0,-7.0,1.7,0.0,-1.6,0.18,0.19,0.85,-0.46,0.0,0.0,0.0
1752854733655,136.0,-29.0,127.0,-4.0,-11.0,-2.0,-3.5,3.7,-2.1,0.18,0.19,0.85,-0.46,0.0,0.0,0.0
1752854733689,132.0,-32.0,130.0,-5.0,-7.0,-6.0,0.2,-0.0,-0.7,0.19,0.23,0.85,-0.44,0.0,0.0,0.0
1752854733723,132.0,-32.0,129.0,-5.0,-6.0,-5.0,0.6,-0.8,0.3,0.19,0.23,0.85,-0.44,0.0,0.0,0.0
1752854733769,129.0,-34.0,129.0,-6.0,-12.0,-3.0,-0.8,-5.3,2.1,0.2,0.22,0.85,-0.44,0.0,0.0,0.0
1752854733808,128.0,-35.0,127.0,-6.0,-9.0,-2.0,-0.2,-2.9,3.3,0.22,0.23,0.83,-0.45,0.0,0.0,0.0
1752854733859,128.0,-35.0,127.0,-6.0,-9.0,-2.0,-1.2,-0.3,0.2,0.22,0.23,0.83,-0.45,0.0,0.0,0.0
1752854733893,131.0,-33.0,127.0,-4.0,-8.0,-6.0,1.7,0.3,-1.9,0.21,0.23,0.84,-0.45,0.0,0.0,0.0
1752854733928,128.0,-34.0,127.0,-6.0,-5.0,-6.0,-0.5,1.2,-1.2,0.21,0.22,0.84,-0.45,0.0,0.0,0.0
1752854733979,125.0,-34.0,126.0,-6.0,-6.0,-3.0,-0.9,0.7,2.1,0.24,0.19,0.84,-0.45,0.0,0.0,0.0
1752854734013,126.0,-33.0,125.0,-2.0,-5.0,-5.0,3.1,1.5,0.1,0.23,0.17,0.85,-0.45,0.0,0.0,0.0
1752854734044,129.0,-30.0,125.0,-10.0,-9.0,-5.0,3.2,1.3,-4.6,0.22,0.15,0.85,-0.45,0.0,0.0,0.0
1752854734082,133.0,-28.0,124.0,-8.0,-6.0,-6.0,-1.7,-2.3,1.0,0.2,0.13,0.86,-0.46,0.0,0.0,0.0
1752854734133,131.0,-29.0,123.0,-10.0,-0.0,-4.0,-4.8,6.9,0.2,0.21,0.13,0.85,-0.46,0.0,0.0,0.0
1752854734181,128.0,-32.0,125.0,1.0,-12.0,-4.0,-2.9,5.3,-0.3,0.22,0.16,0.85,-0.46,0.0,0.0,0.0
1752854734219,127.0,-34.0,127.0,-5.0,-6.0,-6.0,2.9,-1.6,-0.5,0.23,0.19,0.84,-0.45,0.0,0.0,0.0
1752854734457,132.0,-32.0,128.0,-6.0,-6.0,-5.0,-0.4,-0.0,0.1,0.2,0.22,0.84,-0.45,0.0,0.0,0.0
1752854734495,134.0,-33.0,129.0,-5.0,-6.0,-5.0,-0.1,-0.0,-0.1,0.19,0.25,0.84,-0.45,0.0,0.0,0.0
1752854734547,135.0,-33.0,130.0,-5.0,-6.0,-5.0,-0.2,0.0,0.0,0.18,0.26,0.84,-0.44,0.0,0.0,0.0
1752854734577,135.0,-33.0,131.0,-6.0,-6.0,-5.0,-0.9,-0.7,1.8,0.18,0.27,0.84,-0.44,0.0,0.0,0.0
1752854734621,136.0,-33.0,131.0,-6.0,-8.0,-4.0,-0.3,-1.9,1.1,0.18,0.27,0.84,-0.44,0.0,0.0,0.0
1752854734686,137.0,-32.0,132.0,-5.0,-8.0,-6.0,0.6,-1.6,-0.8,0.17,0.29,0.84,-0.43,0.0,0.0,0.0
1752854734701,136.0,-33.0,134.0,-6.0,-6.0,-6.0,0.5,2.3,-2.0,0.17,0.3,0.84,-0.42,0.0,0.0,0.0
1752854734733,136.0,-33.0,135.0,-7.0,-6.0,-5.0,0.0,0.0,-0.0,0.17,0.31,0.84,-0.42,0.0,0.0,0.0
1752854734780,136.0,-33.0,134.0,-4.0,-5.0,-7.0,-0.9,-1.3,1.4,0.17,0.31,0.84,-0.42,0.0,0.0,0.0
1752854734918,133.0,-33.0,132.0,-5.0,-7.0,-5.0,0.8,-0.9,0.9,0.19,0.27,0.84,-0.43,0.0,0.0,0.0
1752854734958,132.0,-33.0,132.0,-5.0,-6.0,-5.0,0.6,-0.1,0.1,0.19,0.26,0.84,-0.43,0.0,0.0,0.0
1752854734997,131.0,-34.0,132.0,-5.0,-6.0,-6.0,-0.3,-0.0,0.0,0.2,0.26,0.84,-0.43,0.0,0.0,0.0
1752854735048,130.0,-34.0,132.0,-6.0,-6.0,-5.0,-0.2,0.0,0.4,0.2,0.26,0.84,-0.42,0.0,0.0,0.0
1752854735083,129.0,-34.0,133.0,-5.0,-6.0,-5.0,0.3,-0.2,0.0,0.2,0.26,0.85,-0.42,0.0,0.0,0.0
1752854735125,128.0,-34.0,133.0,-6.0,-6.0,-5.0,-0.1,0.1,-0.2,0.21,0.25,0.85,-0.42,0.0,0.0,0.0
1752854735174,127.0,-34.0,133.0,-6.0,-6.0,-6.0,-0.1,-0.1,-0.0,0.21,0.25,0.85,-0.42,0.0,0.0,0.0
1752854735315,128.0,-34.0,132.0,-6.0,-6.0,-7.0,-0.7,-0.3,-1.2,0.21,0.25,0.85,-0.42,0.0,0.0,0.0
1752854735358,129.0,-34.0,132.0,-6.0,-7.0,-6.0,-1.1,-1.0,1.7,0.2,0.25,0.84,-0.43,0.0,0.0,0.0
1752854735410,129.0,-34.0,132.0,-5.0,-6.0,-7.0,0.3,0.5,-0.1,0.21,0.25,0.84,-0.43,0.0,0.0,0.0
1752854735445,130.0,-34.0,129.0,-7.0,-7.0,-4.0,-0.4,0.3,0.2,0.21,0.24,0.84,-0.45,0.0,0.0,0.0
1752854735479,131.0,-35.0,124.0,-5.0,-7.0,-6.0,0.8,-0.5,-1.2,0.21,0.23,0.83,-0.47,0.0,0.0,0.0
1752854735521,130.0,-36.0,122.0,-5.0,-6.0,-5.0,1.0,0.9,-0.4,0.23,0.22,0.82,-0.48,0.0,0.0,0.0
1752854735570,130.0,-36.0,122.0,-4.0,-6.0,-5.0,1.7,0.5,-0.9,0.23,0.22,0.82,-0.49,0.0,0.0,0.0
1752854735605,129.0,-36.0,119.0,-12.0,-13.0,-3.0,6.4,4.5,-6.2,0.23,0.2,0.81,-0.49,0.0,0.0,0.0
1752854735656,129.0,-36.0,122.0,-5.0,3.0,-17.0,2.7,-2.5,2.3,0.23,0.23,0.81,-0.48,0.0,0.0,0.0
1752854735697,129.0,-37.0,125.0,-6.0,-7.0,-4.0,-0.6,-0.1,0.4,0.22,0.24,0.82,-0.47,0.0,0.0,0.0
1752854735729,130.0,-35.0,127.0,-5.0,-7.0,-5.0,0.4,-0.9,0.3,0.21,0.24,0.83,-0.46,0.0,0.0,0.0
1752854735775,132.0,-34.0,128.0,-5.0,-6.0,-4.0,0.0,0.3,0.9,0.2,0.24,0.83,-0.45,0.0,0.0,0.0
1752854735816,133.0,-33.0,129.0,-4.0,-7.0,-6.0,1.2,-0.7,-0.3,0.19,0.25,0.84,-0.45,0.0,0.0,0.0
1752854735860,135.0,-32.0,130.0,-6.0,-7.0,-4.0,-0.8,-0.7,0.9,0.18,0.26,0.84,-0.44,0.0,0.0,0.0
1752854736002,131.0,-34.0,139.0,-9.0,-4.0,-8.0,-3.3,0.8,-1.7,0.18,0.32,0.84,-0.41,0.0,0.0,0.0
1752854736038,122.0,-36.0,145.0,-8.0,-8.0,-6.0,-1.8,-3.5,0.4,0.19,0.34,0.84,-0.37,0.0,0.0,0.0
1752854736074,108.0,-39.0,152.0,-7.0,-3.0,-6.0,-0.7,-0.2,1.1,0.22,0.37,0.84,-0.34,0.0,0.0,0.0
1752854736121,51.0,-41.0,164.0,-6.0,2.0,-4.0,0.0,2.5,2.8,0.27,0.4,0.84,-0.25,0.0,0.0,0.0
1752854736157,53.0,-39.0,-176.0,-5.0,4.0,-7.0,0.9,2.0,1.1,0.3,0.42,0.84,-0.15,0.0,0.0,0.0
1752854736203,53.0,-35.0,-164.0,-3.0,4.0,-8.0,1.6,2.6,-0.4,0.32,0.42,0.85,-0.03,0.0,0.0,0.0
1752854736239,53.0,-33.0,-156.0,-5.0,4.0,-5.0,-0.6,-0.1,3.0,0.34,0.42,0.84,0.04,0.0,0.0,0.0
1752854736284,53.0,-33.0,-154.0,-5.0,5.0,-6.0,0.0,1.5,0.8,0.35,0.42,0.84,0.05,0.0,0.0,0.0
1752854736437,54.0,-32.0,-150.0,-4.0,6.0,-8.0,-0.2,1.5,-0.5,0.35,0.42,0.83,0.07,0.0,0.0,0.0
1752854736469,53.0,-27.0,-150.0,-3.0,3.0,-6.0,1.4,-1.8,1.6,0.32,0.42,0.84,0.11,0.0,0.0,0.0
1752854736503,54.0,-25.0,-149.0,-3.0,4.0,-8.0,1.8,-1.0,-0.3,0.31,0.43,0.84,0.12,0.0,0.0,0.0
1752854736551,51.0,-20.0,-144.0,-1.0,7.0,-11.0,1.4,2.3,-3.3,0.29,0.41,0.85,0.18,0.0,0.0,0.0
1752854736584,51.0,-19.0,-142.0,-4.0,4.0,-2.0,12.1,7.5,-7.0,0.29,0.4,0.84,0.21,0.0,0.0,0.0
1752854736628,299.0,-25.0,-139.0,-3.0,1.0,-6.0,1.5,-4.3,1.1,0.33,0.39,0.83,0.22,0.0,0.0,0.0
1752854736785,316.0,-32.0,-141.0,-5.0,3.0,-5.0,-1.5,-1.8,3.9,0.38,0.35,0.84,0.16,0.0,0.0,0.0
1752854736912,321.0,-32.0,-143.0,-10.0,2.0,1.0,0.3,-4.1,4.2,0.37,0.38,0.83,0.15,0.0,0.0,0.0
1752854737065,45.0,-25.0,-149.0,-4.0,4.0,-7.0,0.6,-0.1,1.1,0.3,0.36,0.87,0.14,0.0,0.0,0.0
1752854737091,49.0,-21.0,-148.0,-3.0,6.0,-9.0,0.8,0.3,2.0,0.28,0.39,0.86,0.16,0.0,0.0,0.0
1752854737140,47.0,-11.0,-148.0,-3.0,4.0,-8.0,2.2,-0.7,-4.7,0.2,0.38,0.88,0.21,0.0,0.0,0.0
1752854737181,41.0,-6.0,-142.0,-0.0,5.0,-8.0,0.9,-0.7,-0.5,0.18,0.34,0.88,0.27,0.0,0.0,0.0
1752854737219,38.0,-5.0,-139.0,0.0,6.0,-7.0,1.2,-0.8,-0.3,0.16,0.3,0.89,0.32,0.0,0.0,0.0
1752854737254,224.0,-3.0,-133.0,-0.0,7.0,-5.0,1.1,-0.7,1.5,0.15,0.27,0.88,0.37,0.0,0.0,0.0
1752854737302,230.0,-6.0,-133.0,-3.0,8.0,-3.0,-0.9,-2.0,1.8,0.17,0.27,0.87,0.37,0.0,0.0,0.0
1752854737340,32.0,-10.0,-145.0,-2.0,7.0,-11.0,-0.6,0.8,-2.8,0.17,0.27,0.91,0.28,0.0,0.0,0.0
1752854737391,229.0,-8.0,-133.0,1.0,6.0,-4.0,2.0,-0.9,2.3,0.16,0.23,0.9,0.34,0.0,0.0,0.0
1752854737425,228.0,-8.0,-131.0,-3.0,9.0,-9.0,-1.8,1.4,-2.3,0.17,0.22,0.88,0.38,0.0,0.0,0.0
1752854737455,235.0,-12.0,-132.0,-1.0,7.0,-7.0,-0.0,0.1,-0.4,0.19,0.18,0.89,0.37,0.0,0.0,0.0
1752854737492,239.0,-18.0,-128.0,-3.0,8.0,-6.0,1.8,1.4,0.5,0.22,0.11,0.88,0.4,0.0,0.0,0.0
1752854737543,236.0,-20.0,-126.0,-2.0,8.0,-4.0,1.1,0.1,0.8,0.22,0.05,0.88,0.42,0.0,0.0,0.0
1752854737577,235.0,-20.0,-127.0,-3.0,8.0,-6.0,0.7,0.7,-0.7,0.22,0.05,0.88,0.42,0.0,0.0,0.0
1752854737628,235.0,-22.0,-126.0,-2.0,7.0,-4.0,1.5,-0.3,1.0,0.22,0.03,0.88,0.42,0.0,0.0,0.0
1752854737663,235.0,-23.0,-126.0,-3.0,8.0,-5.0,0.5,0.3,-0.2,0.22,-0.0,0.88,0.42,0.0,0.0,0.0
1752854737694,237.0,-26.0,-125.0,-5.0,7.0,-4.0,-1.0,-0.8,1.7,0.23,-0.03,0.87,0.43,0.0,0.0,0.0
