timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780328530,103.0,-4.0,146.0,24.0,-9.0,-4.0,29.8,-0.9,8.3,0.21,-0.74,-0.6,0.22,0.0,0.0,0.0
1752780328569,180.0,-43.0,138.0,39.0,11.0,14.0,48.4,15.8,20.9,0.0,-0.72,-0.51,0.48,0.0,0.0,0.0
1752780328607,134.0,-70.0,35.0,39.0,5.0,39.0,44.3,0.1,32.4,-0.31,-0.49,-0.34,0.74,0.0,0.0,0.0
1752780328757,75.0,12.0,9.0,9.0,0.0,10.0,6.2,-1.1,-1.5,-0.79,0.13,0.05,0.59,0.0,0.0,0.0
1752780328897,80.0,4.0,8.0,4.0,-1.0,11.0,4.1,0.1,1.5,-0.77,0.09,-0.01,0.64,0.0,0.0,0.0
1752780328939,75.0,0.0,7.0,5.0,-0.0,17.0,4.6,0.5,6.9,-0.79,0.05,-0.03,0.61,0.0,0.0,0.0
1752780328978,73.0,0.0,4.0,4.0,-0.0,20.0,4.2,0.0,10.4,-0.8,0.03,-0.02,0.6,0.0,0.0,0.0
1752780329018,74.0,-8.0,0.0,5.0,-2.0,17.0,7.6,-2.4,7.9,-0.8,-0.04,-0.06,0.6,0.0,0.0,0.0
1752780329056,76.0,-22.0,-3.0,6.0,-2.0,18.0,11.3,-1.6,8.1,-0.77,-0.14,-0.13,0.6,0.0,0.0,0.0
1752780329312,99.0,-63.0,168.0,15.0,-6.0,-16.0,8.4,-3.8,-8.0,-0.39,-0.56,-0.58,0.43,0.0,0.0,0.0
1752780329345,88.0,36.0,156.0,11.0,-5.0,-11.0,4.4,0.0,-2.5,0.32,-0.65,-0.68,-0.09,0.0,0.0,0.0
1752780329495,18.0,41.0,138.0,13.0,-5.0,-9.0,6.9,0.4,-3.7,0.47,-0.64,-0.61,-0.07,0.0,0.0,0.0
1752780329529,12.0,38.0,138.0,13.0,-0.0,-8.0,6.3,4.3,1.3,0.45,-0.65,-0.61,-0.05,0.0,0.0,0.0
1752780329569,358.0,31.0,140.0,19.0,-4.0,-12.0,16.1,0.4,-3.8,0.41,-0.66,-0.63,0.01,0.0,0.0,0.0
1752780329812,88.0,18.0,140.0,17.0,11.0,20.0,20.5,8.9,14.7,0.35,-0.65,-0.67,0.12,0.0,0.0,0.0
1752780329863,53.0,14.0,-15.0,4.0,13.0,33.0,1.2,10.6,23.7,-0.87,-0.09,0.12,0.47,0.0,0.0,0.0
1752780329928,48.0,16.0,-12.0,10.0,7.0,10.0,9.0,5.2,0.3,-0.9,-0.04,0.17,0.4,0.0,0.0,0.0
1752780329938,52.0,0.0,-15.0,9.0,1.0,5.0,8.4,-2.5,-4.0,-0.89,-0.11,0.06,0.43,0.0,0.0,0.0
1752780330004,59.0,-6.0,-16.0,5.0,-1.0,9.0,4.3,-2.4,2.2,-0.86,-0.15,0.02,0.49,0.0,0.0,0.0
1752780330013,60.0,-5.0,-16.0,3.0,4.0,14.0,3.3,1.9,5.4,-0.86,-0.14,0.03,0.5,0.0,0.0,0.0
1752780330253,67.0,-28.0,-11.0,8.0,-5.0,7.0,17.8,-3.1,5.6,-0.82,-0.19,-0.14,0.53,0.0,0.0,0.0
1752780330293,101.0,-71.0,110.0,11.0,-3.0,3.0,19.1,0.3,7.0,-0.42,-0.4,-0.63,0.52,0.0,0.0,0.0
1752780330333,132.0,-41.0,142.0,18.0,-6.0,1.0,24.9,-2.5,8.2,-0.18,-0.45,-0.77,0.41,0.0,0.0,0.0
1752780330367,55.0,3.0,149.0,27.0,-8.0,-5.0,24.6,-4.4,-0.1,0.15,-0.45,-0.85,0.22,0.0,0.0,0.0
1752780330417,354.0,43.0,144.0,21.0,-11.0,-16.0,10.1,-5.6,-12.2,0.45,-0.44,-0.78,0.02,0.0,0.0,0.0
1752780330555,17.0,50.0,127.0,8.0,-4.0,-2.0,1.7,0.8,0.5,0.57,-0.46,-0.68,-0.07,0.0,0.0,0.0
1752780330697,24.0,54.0,114.0,11.0,-6.0,-4.0,0.7,-0.4,-1.0,0.6,-0.56,-0.56,-0.13,0.0,0.0,0.0
1752780330738,37.0,58.0,102.0,9.0,-5.0,-3.0,0.9,1.7,-1.6,0.63,-0.57,-0.48,-0.21,0.0,0.0,0.0
1752780330774,37.0,56.0,103.0,10.0,-3.0,-3.0,2.1,2.4,-1.2,0.63,-0.59,-0.46,-0.21,0.0,0.0,0.0
1752780330825,37.0,55.0,106.0,12.0,-3.0,-3.0,4.3,2.3,-1.8,0.62,-0.6,-0.46,-0.21,0.0,0.0,0.0
1752780330856,33.0,51.0,109.0,14.0,-2.0,-4.0,6.5,4.4,-2.1,0.61,-0.62,-0.46,-0.19,0.0,0.0,0.0
1752780330893,26.0,46.0,113.0,16.0,-3.0,-5.0,9.9,3.4,-1.9,0.59,-0.65,-0.47,-0.13,0.0,0.0,0.0
1752780330934,4.0,35.0,117.0,22.0,-4.0,-5.0,16.4,3.4,1.2,0.56,-0.67,-0.49,-0.02,0.0,0.0,0.0
1752780330974,318.0,14.0,120.0,26.0,-2.0,2.0,31.5,10.5,14.5,0.47,-0.69,-0.52,0.18,0.0,0.0,0.0
1752780331011,231.0,-22.0,110.0,39.0,5.0,25.0,45.4,12.0,31.9,0.25,-0.6,-0.54,0.53,0.0,0.0,0.0
1752780331154,65.0,8.0,-20.0,13.0,13.0,15.0,11.3,10.5,6.1,-0.8,-0.15,0.15,0.56,0.0,0.0,0.0
1752780331197,55.0,12.0,-13.0,12.0,5.0,13.0,9.2,3.1,4.1,-0.87,-0.05,0.15,0.46,0.0,0.0,0.0
1752780331244,48.0,15.0,-5.0,8.0,5.0,12.0,5.3,4.8,2.3,-0.9,0.01,0.13,0.42,0.0,0.0,0.0
1752780331282,44.0,12.0,-10.0,7.0,4.0,11.0,5.3,1.4,1.8,-0.92,-0.02,0.13,0.37,0.0,0.0,0.0
1752780331316,44.0,6.0,-19.0,7.0,3.0,11.0,6.3,-0.6,1.3,-0.91,-0.11,0.12,0.37,0.0,0.0,0.0
1752780331359,43.0,-1.0,-20.0,5.0,4.0,8.0,5.8,0.7,-1.6,-0.91,-0.16,0.07,0.37,0.0,0.0,0.0
1752780331400,41.0,-5.0,-17.0,4.0,6.0,12.0,4.8,3.4,2.4,-0.93,-0.15,0.01,0.34,0.0,0.0,0.0
1752780331442,39.0,-7.0,-15.0,2.0,5.0,16.0,5.2,1.9,6.2,-0.93,-0.14,-0.01,0.33,0.0,0.0,0.0
1752780331476,42.0,-18.0,-11.0,3.0,3.0,12.0,7.0,0.9,3.4,-0.92,-0.14,-0.08,0.35,0.0,0.0,0.0
1752780331515,46.0,-32.0,-5.0,2.0,0.0,11.0,7.9,-0.1,3.2,-0.9,-0.14,-0.2,0.37,0.0,0.0,0.0
1752780331562,55.0,-45.0,4.0,4.0,-3.0,12.0,11.2,-1.6,6.0,-0.84,-0.15,-0.32,0.41,0.0,0.0,0.0
1752780331596,66.0,-55.0,22.0,11.0,-5.0,9.0,20.0,-1.0,6.0,-0.73,-0.16,-0.46,0.48,0.0,0.0,0.0
1752780331638,90.0,-58.0,84.0,24.0,-1.0,8.0,35.6,4.1,9.8,-0.51,-0.16,-0.67,0.51,0.0,0.0,0.0
1752780331678,144.0,-25.0,121.0,35.0,-7.0,6.0,36.2,0.4,12.2,-0.16,-0.16,-0.84,0.49,0.0,0.0,0.0
1752780331719,290.0,29.0,141.0,39.0,-0.0,3.0,33.3,4.3,8.7,0.24,-0.18,-0.91,0.29,0.0,0.0,0.0
1752780331760,4.0,59.0,128.0,31.0,3.0,-6.0,22.7,6.8,-4.0,0.53,-0.33,-0.78,0.03,0.0,0.0,0.0
1752780331897,20.0,61.0,89.0,12.0,-2.0,0.0,4.6,2.8,3.6,0.7,-0.44,-0.55,-0.12,0.0,0.0,0.0
1752780331938,13.0,47.0,123.0,14.0,-3.0,-4.0,7.6,4.1,-2.1,0.56,-0.58,-0.59,-0.06,0.0,0.0,0.0
1752780331983,359.0,38.0,115.0,15.0,-1.0,-8.0,9.8,6.1,-5.0,0.58,-0.62,-0.53,0.01,0.0,0.0,0.0
1752780332014,315.0,16.0,116.0,25.0,1.0,6.0,23.2,9.9,9.9,0.53,-0.64,-0.53,0.15,0.0,0.0,0.0
1752780332061,239.0,-7.0,106.0,39.0,4.0,25.0,42.0,13.6,27.3,0.36,-0.54,-0.62,0.44,0.0,0.0,0.0
1752780332102,176.0,-20.0,65.0,36.0,7.0,27.0,38.7,13.9,20.0,0.06,-0.25,-0.57,0.78,0.0,0.0,0.0
1752780332252,130.0,-21.0,16.0,15.0,15.0,16.0,12.8,12.9,6.5,-0.41,-0.11,-0.2,0.88,0.0,0.0,0.0
1752780332287,13.0,16.0,-12.0,8.0,10.0,16.0,6.3,3.5,5.2,-0.98,-0.09,0.15,0.11,0.0,0.0,0.0
1752780332334,13.0,7.0,-13.0,11.0,2.0,10.0,11.0,-0.7,0.6,-0.98,-0.11,0.08,0.12,0.0,0.0,0.0
1752780332373,16.0,-16.0,-15.0,9.0,3.0,7.0,12.3,0.6,-1.9,-0.98,-0.14,-0.08,0.14,0.0,0.0,0.0
1752780332424,7.0,-31.0,-19.0,4.0,8.0,5.0,9.8,6.3,-2.7,-0.96,-0.16,-0.22,0.08,0.0,0.0,0.0
1752780332458,353.0,-47.0,-33.0,-1.0,11.0,2.0,7.7,7.8,-3.7,-0.91,-0.18,-0.38,-0.02,0.0,0.0,0.0
1752780332499,350.0,-67.0,-74.0,16.0,10.0,1.0,24.8,7.8,3.2,-0.74,-0.2,-0.64,-0.06,0.0,0.0,0.0
1752780332542,7.0,-36.0,156.0,39.0,13.0,8.0,39.1,17.4,15.1,-0.43,-0.11,-0.89,0.13,0.0,0.0,0.0
1752780332589,244.0,40.0,132.0,39.0,-27.0,-9.0,23.6,-34.9,-12.3,0.26,0.25,-0.83,0.42,0.0,0.0,0.0
1752780332626,247.0,67.0,91.0,30.0,-8.0,4.0,26.0,3.9,5.7,0.39,0.39,-0.59,0.59,0.0,0.0,0.0
1752780332676,183.0,15.0,84.0,29.0,6.0,5.0,27.6,15.6,2.7,0.02,0.15,-0.66,0.74,0.0,0.0,0.0
1752780332809,114.0,-37.0,66.0,18.0,19.0,21.0,13.1,17.3,12.9,-0.36,-0.06,-0.62,0.7,0.0,0.0,0.0
1752780332854,351.0,30.0,-6.0,9.0,16.0,15.0,5.6,14.9,6.1,-0.96,-0.07,0.26,-0.07,0.0,0.0,0.0
1752780332897,352.0,7.0,-14.0,18.0,6.0,8.0,19.2,3.4,-1.0,-0.99,-0.13,0.05,-0.07,0.0,0.0,0.0
1752780333035,5.0,-56.0,-175.0,33.0,13.0,5.0,39.8,13.0,12.8,-0.97,-0.14,-0.22,0.02,0.0,0.0,0.0
1752780333069,355.0,12.0,163.0,39.0,15.0,7.0,34.4,18.6,14.4,-0.05,-0.01,-0.99,0.1,0.0,0.0,0.0
1752780333117,271.0,73.0,128.0,39.0,-11.0,7.0,29.8,-9.0,8.4,0.43,0.29,-0.77,0.37,0.0,0.0,0.0
1752780333155,214.0,74.0,113.0,24.0,-5.0,16.0,16.2,1.5,15.9,0.19,0.63,-0.39,0.64,0.0,0.0,0.0
1752780333189,122.0,24.0,69.0,29.0,4.0,9.0,27.4,13.6,2.8,-0.4,0.47,-0.34,0.71,0.0,0.0,0.0
1752780333241,78.0,-22.0,54.0,7.0,5.0,4.0,10.9,12.1,-1.4,-0.64,0.24,-0.43,0.58,0.0,0.0,0.0
1752780333275,60.0,-27.0,35.0,6.0,4.0,9.0,10.1,8.8,1.0,-0.78,0.13,-0.38,0.48,0.0,0.0,0.0
1752780333309,47.0,-18.0,15.0,4.0,5.0,13.0,6.3,6.8,3.6,-0.88,0.07,-0.23,0.42,0.0,0.0,0.0
1752780333351,37.0,-10.0,6.0,0.0,6.0,16.0,1.4,6.8,5.8,-0.94,0.02,-0.1,0.31,0.0,0.0,0.0
1752780333392,21.0,-8.0,1.0,-2.0,9.0,15.0,-0.8,9.6,5.2,-0.98,-0.0,-0.07,0.18,0.0,0.0,0.0
1752780333429,9.0,-18.0,2.0,-6.0,11.0,12.0,-3.1,11.2,0.9,-0.98,0.0,-0.16,0.08,0.0,0.0,0.0
1752780333481,9.0,-44.0,11.0,-12.0,6.0,5.0,-4.0,8.0,-1.1,-0.94,0.04,-0.33,0.06,0.0,0.0,0.0
1752780333515,28.0,-66.0,61.0,13.0,9.0,1.0,21.3,13.9,1.1,-0.81,0.07,-0.56,0.15,0.0,0.0,0.0
1752780333556,70.0,-44.0,107.0,39.0,11.0,4.0,40.0,16.7,7.7,-0.51,0.13,-0.77,0.36,0.0,0.0,0.0
1752780333606,172.0,24.0,75.0,39.0,-5.0,16.0,32.3,-0.5,11.5,-0.05,0.29,-0.55,0.78,0.0,0.0,0.0
1752780333647,176.0,63.0,15.0,32.0,-6.0,27.0,8.3,-1.2,25.1,-0.03,0.53,-0.05,0.85,0.0,0.0,0.0
1752780333682,103.0,58.0,40.0,32.0,3.0,11.0,26.8,7.4,4.3,-0.52,0.52,0.16,0.66,0.0,0.0,0.0
1752780333722,55.0,-1.0,27.0,18.0,6.0,6.0,19.8,9.5,-2.7,-0.83,0.27,-0.05,0.48,0.0,0.0,0.0
1752780333765,48.0,-35.0,16.0,5.0,5.0,2.0,9.7,5.1,-4.8,-0.87,0.02,-0.28,0.4,0.0,0.0,0.0
1752780333912,44.0,-43.0,-179.0,29.0,11.0,1.0,40.0,14.7,11.7,-0.44,-0.35,-0.81,0.13,0.0,0.0,0.0
1752780334056,141.0,42.0,75.0,25.0,-2.0,11.0,25.0,7.5,0.3,-0.26,0.56,-0.3,0.73,0.0,0.0,0.0
1752780334098,89.0,-8.0,45.0,7.0,7.0,6.0,9.4,10.5,-2.3,-0.62,0.25,-0.3,0.68,0.0,0.0,0.0
1752780334140,69.0,-29.0,31.0,-2.0,5.0,5.0,3.3,7.9,-1.9,-0.77,0.05,-0.35,0.53,0.0,0.0,0.0
1752780334177,59.0,-38.0,17.0,-5.0,4.0,6.0,0.7,5.8,-1.2,-0.81,-0.05,-0.35,0.46,0.0,0.0,0.0
1752780334217,50.0,-43.0,6.0,-7.0,6.0,6.0,-0.8,6.3,-0.7,-0.84,-0.12,-0.35,0.4,0.0,0.0,0.0
1752780334266,34.0,-46.0,-5.0,-11.0,8.0,5.0,-4.1,7.3,-1.2,-0.87,-0.14,-0.36,0.3,0.0,0.0,0.0
1752780334309,25.0,-50.0,-10.0,-12.0,9.0,1.0,-2.6,7.9,-4.4,-0.88,-0.15,-0.4,0.2,0.0,0.0,0.0
1752780334351,26.0,-65.0,-5.0,-3.0,7.0,-2.0,5.9,7.4,-4.5,-0.84,-0.15,-0.49,0.17,0.0,0.0,0.0
1752780334397,52.0,-69.0,58.0,12.0,4.0,-1.0,21.6,9.2,-1.4,-0.69,-0.09,-0.63,0.34,0.0,0.0,0.0
1752780334432,102.0,-34.0,76.0,22.0,1.0,2.0,26.5,8.9,-0.2,-0.49,0.05,-0.63,0.6,0.0,0.0,0.0
1752780334475,152.0,17.0,53.0,26.0,-7.0,9.0,21.8,-0.4,3.1,-0.26,0.22,-0.45,0.83,0.0,0.0,0.0
1752780334522,164.0,46.0,22.0,14.0,-10.0,13.0,6.3,-8.3,7.2,-0.13,0.38,-0.16,0.9,0.0,0.0,0.0
1752780334557,152.0,56.0,8.0,11.0,-1.0,10.0,2.2,-0.0,5.4,-0.21,0.47,0.07,0.85,0.0,0.0,0.0
1752780334607,116.0,51.0,27.0,12.0,3.0,5.0,2.9,8.1,-1.7,-0.42,0.47,0.11,0.77,0.0,0.0,0.0
1752780334642,100.0,39.0,34.0,9.0,4.0,3.0,3.4,8.8,-4.0,-0.58,0.42,0.04,0.69,0.0,0.0,0.0
1752780334691,98.0,37.0,34.0,9.0,2.0,4.0,3.0,4.8,-2.2,-0.6,0.41,0.04,0.69,0.0,0.0,0.0
1752780334821,130.0,53.0,-8.0,10.0,-1.0,3.0,2.1,-2.0,-3.0,-0.55,0.42,0.11,0.72,0.0,0.0,0.0
1752780334870,129.0,49.0,-2.0,11.0,2.0,2.0,3.5,1.4,-4.5,-0.39,0.37,0.2,0.82,0.0,0.0,0.0
1752780334908,126.0,48.0,2.0,10.0,2.0,2.0,2.5,2.7,-4.3,-0.41,0.37,0.17,0.81,0.0,0.0,0.0
1752780334955,124.0,51.0,3.0,9.0,1.0,4.0,0.9,0.5,-1.2,-0.43,0.38,0.18,0.8,0.0,0.0,0.0
1752780334992,124.0,54.0,-4.0,9.0,-0.0,5.0,1.6,-0.9,-0.3,-0.42,0.39,0.23,0.79,0.0,0.0,0.0
1752780335041,125.0,54.0,-10.0,10.0,-0.0,6.0,1.6,-1.3,-0.3,-0.41,0.37,0.26,0.79,0.0,0.0,0.0
1752780335072,123.0,52.0,-11.0,7.0,1.0,5.0,1.3,1.3,-1.3,-0.42,0.36,0.27,0.79,0.0,0.0,0.0
1752780335215,120.0,49.0,-10.0,5.0,2.0,2.0,-3.9,0.9,-2.4,-0.45,0.34,0.26,0.78,0.0,0.0,0.0
1752780335265,122.0,60.0,-22.0,5.0,-2.0,2.0,-1.5,-3.0,-2.4,-0.41,0.39,0.34,0.75,0.0,0.0,0.0
1752780335308,113.0,57.0,-7.0,9.0,-1.0,3.0,1.1,0.2,-1.6,-0.48,0.38,0.3,0.73,0.0,0.0,0.0
1752780335358,110.0,52.0,1.0,9.0,1.0,6.0,0.6,0.9,-1.4,-0.5,0.37,0.25,0.74,0.0,0.0,0.0
1752780335405,106.0,48.0,6.0,9.0,-1.0,5.0,1.3,-0.4,-1.1,-0.55,0.35,0.21,0.73,0.0,0.0,0.0
1752780335439,105.0,48.0,7.0,8.0,-1.0,5.0,1.3,0.1,-1.9,-0.56,0.35,0.22,0.72,0.0,0.0,0.0
1752780335473,104.0,49.0,7.0,7.0,-1.0,6.0,0.2,0.6,-1.9,-0.56,0.35,0.22,0.72,0.0,0.0,0.0
1752780335516,101.0,48.0,6.0,8.0,-1.0,5.0,1.0,-0.5,-1.9,-0.58,0.34,0.23,0.7,0.0,0.0,0.0
1752780335561,98.0,48.0,5.0,9.0,-2.0,4.0,1.8,-1.6,-2.1,-0.6,0.33,0.24,0.69,0.0,0.0,0.0
1752780335594,96.0,49.0,4.0,9.0,-0.0,4.0,0.9,-0.1,-2.4,-0.61,0.32,0.26,0.68,0.0,0.0,0.0
1752780335644,94.0,51.0,2.0,9.0,-0.0,3.0,1.5,-0.7,-2.7,-0.62,0.32,0.28,0.66,0.0,0.0,0.0
1752780335676,91.0,51.0,1.0,10.0,-1.0,3.0,1.7,-1.0,-2.9,-0.63,0.31,0.3,0.64,0.0,0.0,0.0
1752780335723,87.0,49.0,2.0,10.0,-0.0,4.0,6.1,-2.5,-2.6,-0.65,0.3,0.3,0.63,0.0,0.0,0.0
1752780335772,66.0,32.0,15.0,-1.0,4.0,8.0,-5.4,6.1,-0.7,-0.76,0.27,0.2,0.55,0.0,0.0,0.0
1752780335806,62.0,13.0,13.0,7.0,-2.0,-2.0,5.9,-0.4,-11.8,-0.85,0.15,0.04,0.51,0.0,0.0,0.0
1752780335846,61.0,8.0,6.0,-3.0,-4.0,14.0,-0.8,-4.5,1.6,-0.86,0.08,0.03,0.5,0.0,0.0,0.0
1752780335887,58.0,5.0,0.0,2.0,-0.0,9.0,0.9,2.0,-0.9,-0.87,0.02,0.03,0.49,0.0,0.0,0.0
1752780336025,55.0,2.0,-9.0,-0.0,6.0,8.0,-1.1,-0.4,-2.2,-0.88,-0.07,0.05,0.46,0.0,0.0,0.0
1752780336069,45.0,-0.0,-41.0,0.0,4.0,8.0,0.4,-2.5,0.9,-0.87,-0.32,0.12,0.36,0.0,0.0,0.0
1752780336106,45.0,3.0,-41.0,2.0,5.0,10.0,0.8,-1.5,2.5,-0.86,-0.31,0.16,0.36,0.0,0.0,0.0
1752780336145,44.0,5.0,-42.0,1.0,5.0,6.0,0.4,-1.4,-0.8,-0.86,-0.32,0.18,0.35,0.0,0.0,0.0
1752780336186,43.0,7.0,-45.0,1.0,6.0,8.0,-0.3,-0.7,3.6,-0.86,-0.33,0.2,0.34,0.0,0.0,0.0
1752780336226,44.0,7.0,-49.0,2.0,6.0,4.0,0.8,-1.3,2.0,-0.84,-0.35,0.22,0.34,0.0,0.0,0.0
1752780336271,44.0,3.0,-52.0,2.0,7.0,7.0,1.2,-1.1,0.9,-0.84,-0.38,0.19,0.34,0.0,0.0,0.0
1752780336412,44.0,-10.0,-69.0,-2.0,8.0,4.0,-0.3,-2.3,0.0,-0.82,-0.44,0.18,0.33,0.0,0.0,0.0
1752780336460,43.0,-12.0,-71.0,-2.0,9.0,6.0,0.8,-0.4,2.9,-0.76,-0.57,0.09,0.3,0.0,0.0,0.0
1752780336607,44.0,-17.0,-73.0,-4.0,9.0,6.0,0.2,-0.6,2.3,-0.74,-0.6,0.05,0.3,0.0,0.0,0.0
1752780336639,46.0,-21.0,-76.0,-4.0,9.0,4.0,-0.7,0.5,1.7,-0.72,-0.62,0.02,0.3,0.0,0.0,0.0
1752780336674,43.0,-22.0,-70.0,-5.0,10.0,3.0,-1.1,2.1,-1.0,-0.73,-0.61,-0.0,0.3,0.0,0.0,0.0
1752780336724,41.0,-23.0,-61.0,-4.0,7.0,6.0,-0.2,-0.7,0.6,-0.79,-0.53,-0.04,0.29,0.0,0.0,0.0
1752780336771,41.0,-23.0,-62.0,-4.0,8.0,5.0,-0.4,0.5,0.3,-0.8,-0.53,-0.05,0.3,0.0,0.0,0.0
1752780336807,41.0,-24.0,-64.0,-4.0,8.0,5.0,-0.4,-0.4,1.7,-0.79,-0.54,-0.05,0.29,0.0,0.0,0.0
1752780336857,43.0,-26.0,-69.0,-4.0,8.0,7.0,0.3,-2.0,5.2,-0.76,-0.58,-0.06,0.29,0.0,0.0,0.0
1752780336888,47.0,-30.0,-70.0,-4.0,8.0,5.0,0.2,0.1,2.8,-0.74,-0.59,-0.08,0.32,0.0,0.0,0.0
1752780336924,51.0,-33.0,-74.0,-5.0,7.0,4.0,-0.0,-1.7,1.2,-0.71,-0.62,-0.1,0.33,0.0,0.0,0.0
1752780337071,56.0,-35.0,-72.0,-6.0,7.0,6.0,-0.2,-0.6,3.5,-0.7,-0.6,-0.1,0.37,0.0,0.0,0.0
1752780337108,56.0,-36.0,-71.0,-6.0,7.0,4.0,-0.6,-0.5,1.7,-0.7,-0.6,-0.1,0.37,0.0,0.0,0.0
1752780337149,55.0,-37.0,-71.0,-5.0,6.0,3.0,0.8,-1.8,0.0,-0.71,-0.6,-0.11,0.37,0.0,0.0,0.0
1752780337190,55.0,-38.0,-68.0,-5.0,5.0,5.0,0.5,-1.5,1.8,-0.72,-0.58,-0.13,0.37,0.0,0.0,0.0
1752780337325,55.0,-37.0,-63.0,-5.0,6.0,5.0,0.3,-0.7,1.0,-0.73,-0.55,-0.13,0.38,0.0,0.0,0.0
1752780337375,54.0,-34.0,-61.0,-4.0,6.0,7.0,0.3,-0.6,2.7,-0.75,-0.54,-0.1,0.38,0.0,0.0,0.0
1752780337626,51.0,-28.0,-66.0,-4.0,8.0,6.0,0.4,-0.4,2.0,-0.75,-0.56,-0.05,0.35,0.0,0.0,0.0
1752780337660,50.0,-27.0,-66.0,-4.0,7.0,6.0,0.8,-1.0,2.4,-0.75,-0.56,-0.04,0.35,0.0,0.0,0.0
1752780337707,50.0,-26.0,-68.0,-7.0,9.0,6.0,-0.6,-2.7,0.2,-0.74,-0.57,-0.03,0.35,0.0,0.0,0.0
1752780337745,50.0,-26.0,-67.0,-4.0,7.0,5.0,0.4,-0.6,1.7,-0.74,-0.57,-0.03,0.35,0.0,0.0,0.0
1752780337780,50.0,-26.0,-65.0,-4.0,7.0,7.0,0.4,-0.8,2.2,-0.75,-0.56,-0.03,0.35,0.0,0.0,0.0
1752780337934,50.0,-25.0,-66.0,-4.0,7.0,5.0,0.2,-0.6,1.2,-0.75,-0.56,-0.03,0.35,0.0,0.0,0.0
1752780337964,50.0,-25.0,-66.0,-4.0,8.0,5.0,0.2,-0.5,1.1,-0.75,-0.56,-0.03,0.35,0.0,0.0,0.0
1752780338209,50.0,-25.0,-62.0,-4.0,8.0,5.0,0.0,-0.1,0.2,-0.75,-0.56,-0.03,0.35,0.0,0.0,0.0
1752780338557,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.2,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780338603,50.0,-24.0,-58.0,-4.0,8.0,5.0,-0.0,-0.1,0.2,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780338642,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780338692,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780338726,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.1,0.2,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780338977,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780339221,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.1,0.2,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780339464,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780339714,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780339856,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780339890,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780339931,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780339974,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340026,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340059,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340096,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340131,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340178,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340216,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340263,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340300,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
1752780340333,50.0,-24.0,-58.0,-4.0,8.0,5.0,0.0,-0.0,0.1,-0.78,-0.51,-0.03,0.36,0.0,0.0,0.0
