timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752859305978,311.0,-74.0,152.0,-11.0,-9.0,2.0,-1.9,-7.6,4.7,0.56,-0.36,0.72,0.21,0.0,0.0,0.0
1752859306024,314.0,-74.0,145.0,-11.0,0.0,-2.0,-1.8,1.9,-0.3,0.57,-0.42,0.66,0.25,0.0,0.0,0.0
1752859306060,320.0,-76.0,136.0,-9.0,-2.0,-2.0,0.6,-0.3,-0.4,0.6,-0.39,0.66,0.23,0.0,0.0,0.0
1752859306206,322.0,-72.0,111.0,-11.0,-2.0,-1.0,-0.4,0.0,0.3,0.62,-0.37,0.66,0.21,0.0,0.0,0.0
1752859306249,321.0,-70.0,111.0,-9.0,-2.0,-2.0,0.4,1.1,-0.3,0.62,-0.46,0.59,0.22,0.0,0.0,0.0
1752859306296,322.0,-69.0,112.0,-9.0,-4.0,-1.0,0.3,-0.4,0.3,0.62,-0.48,0.58,0.21,0.0,0.0,0.0
1752859306336,324.0,-68.0,112.0,-9.0,-4.0,-1.0,0.5,-0.7,0.7,0.62,-0.47,0.59,0.2,0.0,0.0,0.0
1752859306372,326.0,-67.0,113.0,-9.0,-3.0,-0.0,0.0,0.6,1.2,0.62,-0.47,0.59,0.19,0.0,0.0,0.0
1752859306519,330.0,-66.0,115.0,-9.0,-3.0,-1.0,-0.4,0.6,0.6,0.62,-0.48,0.6,0.19,0.0,0.0,0.0
1752859306756,329.0,-67.0,115.0,-9.0,-3.0,-1.0,0.2,0.5,1.0,0.62,-0.46,0.61,0.17,0.0,0.0,0.0
1752859306913,331.0,-69.0,106.0,-10.0,-3.0,0.0,0.2,-0.4,-0.8,0.65,-0.43,0.61,0.17,0.0,0.0,0.0
1752859306957,338.0,-72.0,99.0,-10.0,-3.0,-4.0,-0.9,0.3,-3.4,0.68,-0.35,0.63,0.13,0.0,0.0,0.0
1752859307002,340.0,-72.0,99.0,-9.0,-6.0,0.0,0.9,-0.7,0.7,0.68,-0.34,0.64,0.13,0.0,0.0,0.0
1752859307048,341.0,-72.0,99.0,-10.0,-4.0,4.0,-1.1,-0.6,5.0,0.68,-0.33,0.65,0.11,0.0,0.0,0.0
1752859307084,339.0,-70.0,103.0,-10.0,-4.0,-1.0,0.2,-0.2,-0.2,0.67,-0.36,0.64,0.12,0.0,0.0,0.0
1752859307132,333.0,-67.0,111.0,-9.0,-3.0,0.0,-0.3,0.2,1.8,0.64,-0.42,0.62,0.15,0.0,0.0,0.0
1752859307163,330.0,-66.0,114.0,-9.0,-3.0,-1.0,-0.3,0.3,0.5,0.63,-0.46,0.61,0.17,0.0,0.0,0.0
1752859307304,323.0,-64.0,116.0,-9.0,-4.0,-1.0,-0.1,-0.4,1.2,0.62,-0.47,0.6,0.17,0.0,0.0,0.0
1752859307454,318.0,-68.0,122.0,-9.0,-4.0,-1.0,0.5,-1.4,0.2,0.6,-0.52,0.58,0.21,0.0,0.0,0.0
1752859307490,317.0,-69.0,125.0,-10.0,-3.0,-2.0,-0.2,-0.7,0.1,0.59,-0.49,0.6,0.23,0.0,0.0,0.0
1752859307536,316.0,-69.0,127.0,-10.0,-3.0,-1.0,-0.5,-0.5,0.6,0.58,-0.49,0.61,0.23,0.0,0.0,0.0
1752859307673,317.0,-67.0,125.0,-9.0,-3.0,-1.0,-0.3,0.1,1.1,0.58,-0.49,0.61,0.24,0.0,0.0,0.0
1752859307722,318.0,-67.0,122.0,-9.0,-3.0,-1.0,-0.3,0.0,1.0,0.59,-0.51,0.59,0.23,0.0,0.0,0.0
1752859308077,326.0,-61.0,115.0,-9.0,-5.0,-2.0,-0.1,-0.2,0.5,0.61,-0.54,0.55,0.19,0.0,0.0,0.0
1752859308110,325.0,-61.0,115.0,-8.0,-4.0,-2.0,-0.4,0.4,0.6,0.6,-0.54,0.56,0.19,0.0,0.0,0.0
1752859308160,324.0,-62.0,116.0,-9.0,-4.0,-2.0,0.0,0.2,0.4,0.6,-0.54,0.56,0.19,0.0,0.0,0.0
1752859308210,323.0,-63.0,118.0,-9.0,-3.0,-1.0,-0.2,0.3,0.9,0.59,-0.53,0.57,0.2,0.0,0.0,0.0
1752859308344,321.0,-67.0,118.0,-9.0,-3.0,-2.0,0.7,0.3,-0.7,0.6,-0.5,0.59,0.21,0.0,0.0,0.0
1752859308379,321.0,-68.0,117.0,-8.0,-2.0,-2.0,-0.4,1.1,-0.4,0.61,-0.48,0.59,0.21,0.0,0.0,0.0
1752859308468,319.0,-69.0,122.0,-9.0,-4.0,-1.0,0.3,-0.8,0.3,0.6,-0.47,0.61,0.22,0.0,0.0,0.0
1752859308614,278.0,-63.0,156.0,-8.0,-3.0,-4.0,0.5,-1.2,-0.1,0.43,-0.65,0.52,0.35,0.0,0.0,0.0
1752859308867,264.0,-62.0,163.0,-9.0,-4.0,-4.0,0.4,-0.6,0.8,0.36,-0.7,0.48,0.38,0.0,0.0,0.0
1752859308920,235.0,-62.0,173.0,-10.0,-3.0,-3.0,-1.4,-4.3,1.2,0.24,-0.78,0.34,0.46,0.0,0.0,0.0
1752859308957,226.0,-62.0,175.0,-8.0,-0.0,-3.0,0.3,-0.0,1.7,0.2,-0.8,0.3,0.47,0.0,0.0,0.0
1752859309008,214.0,-61.0,179.0,-9.0,1.0,-6.0,-0.3,1.3,-1.2,0.16,-0.82,0.26,0.48,0.0,0.0,0.0
1752859309059,203.0,-61.0,-176.0,-9.0,-0.0,-6.0,-0.3,-0.9,-1.0,0.1,-0.84,0.2,0.5,0.0,0.0,0.0
1752859309092,193.0,-60.0,-172.0,-8.0,1.0,-6.0,0.5,0.7,0.1,0.06,-0.85,0.17,0.5,0.0,0.0,0.0
1752859309126,42.0,-58.0,-168.0,-9.0,1.0,-5.0,-0.4,-0.6,0.3,-0.46,-0.42,-0.76,0.19,0.0,0.0,0.0
1752859309176,34.0,-57.0,-165.0,-8.0,1.0,-6.0,-0.4,-0.3,-0.4,-0.46,-0.4,-0.77,0.15,0.0,0.0,0.0
1752859309218,28.0,-55.0,-162.0,-8.0,2.0,-5.0,0.3,-0.0,0.1,-0.46,-0.39,-0.79,0.12,0.0,0.0,0.0
1752859309261,27.0,-54.0,-162.0,-8.0,2.0,-5.0,0.0,0.0,0.0,-0.46,-0.39,-0.79,0.11,0.0,0.0,0.0
1752859309868,158.0,-61.0,127.0,-9.0,-5.0,-3.0,-0.4,-0.8,-0.3,-0.11,-0.66,-0.46,0.58,0.0,0.0,0.0
1752859309912,155.0,-63.0,131.0,-9.0,-4.0,-3.0,0.1,-1.0,0.1,-0.12,-0.67,-0.45,0.58,0.0,0.0,0.0
1752859309961,151.0,-64.0,137.0,-9.0,-3.0,-2.0,-0.4,-0.5,1.2,-0.15,-0.68,-0.44,0.57,0.0,0.0,0.0
1752859310006,145.0,-66.0,144.0,-9.0,-3.0,-2.0,-0.2,-0.3,0.9,-0.17,-0.69,-0.44,0.55,0.0,0.0,0.0
1752859310049,140.0,-67.0,149.0,-10.0,-1.0,-3.0,-0.8,0.2,0.9,-0.2,-0.69,-0.44,0.54,0.0,0.0,0.0
1752859310090,137.0,-69.0,154.0,-11.0,-2.0,-1.0,-1.6,-0.2,2.4,-0.21,-0.69,-0.43,0.54,0.0,0.0,0.0
1752859310130,135.0,-71.0,158.0,-11.0,-1.0,-2.0,-1.6,0.5,0.7,-0.22,-0.7,-0.4,0.55,0.0,0.0,0.0
1752859310166,132.0,-73.0,164.0,-13.0,-3.0,-1.0,0.0,0.0,0.0,-0.24,-0.7,-0.38,0.55,0.0,0.0,0.0
1752859310216,131.0,-76.0,171.0,-12.0,-1.0,-2.0,-2.4,-0.5,-0.3,-0.25,-0.7,-0.36,0.56,0.0,0.0,0.0
1752859310263,128.0,-78.0,-180.0,-12.0,0.0,-1.0,-2.1,-0.2,0.8,-0.28,-0.7,-0.34,0.57,0.0,0.0,0.0
1752859325862,357.0,12.0,20.0,-10.0,-4.0,-7.0,-12.1,-0.9,-15.8,0.98,-0.17,-0.11,0.02,0.0,0.0,0.0
1752859325901,356.0,13.0,19.0,-8.0,-3.0,-4.0,-10.4,0.1,-1.0,0.98,-0.16,-0.12,0.04,0.0,0.0,0.0
1752859326048,3.0,1.0,-3.0,-10.0,2.0,3.0,-9.4,1.2,-7.3,0.99,-0.12,-0.11,0.03,0.0,0.0,0.0
1752859326198,6.0,-3.0,-3.0,-9.0,-5.0,-8.0,-7.9,-3.5,-17.1,1.0,0.02,0.02,-0.05,0.0,0.0,0.0
1752859326243,7.0,-7.0,8.0,-9.0,-4.0,-5.0,-7.9,-2.4,-14.3,0.99,-0.06,0.07,-0.06,0.0,0.0,0.0
1752859326293,5.0,-5.0,6.0,-9.0,-2.0,-3.0,-8.7,-0.1,-12.3,1.0,-0.05,0.05,-0.05,0.0,0.0,0.0
1752859326334,3.0,-1.0,4.0,-9.0,-0.0,-1.0,-8.8,0.4,-10.6,1.0,-0.03,0.02,-0.03,0.0,0.0,0.0
1752859326374,1.0,2.0,4.0,-9.0,-0.0,0.0,-9.8,0.5,-9.7,1.0,-0.03,-0.01,-0.02,0.0,0.0,0.0
1752859326414,0.0,7.0,4.0,-9.0,-2.0,-0.0,-10.8,-0.8,-10.0,1.0,-0.04,-0.05,-0.0,0.0,0.0,0.0
1752859326452,360.0,11.0,6.0,-10.0,-2.0,-3.0,0.0,0.0,0.0,1.0,-0.05,-0.08,0.0,0.0,0.0,0.0
1752859326810,9.0,-10.0,-5.0,-8.0,-3.0,-4.0,-6.2,-4.1,-13.4,0.99,0.05,0.08,-0.08,0.0,0.0,0.0
1752859326853,8.0,-9.0,-0.0,-8.0,-3.0,-6.0,-6.9,-3.4,-15.0,0.99,0.02,0.08,-0.07,0.0,0.0,0.0
1752859326994,6.0,-4.0,1.0,-9.0,-2.0,-3.0,-8.0,-2.5,-12.7,1.0,-0.01,0.07,-0.06,0.0,0.0,0.0
1752859327040,6.0,-3.0,-5.0,-9.0,-1.0,-1.0,-8.3,-2.3,-10.0,1.0,0.03,0.03,-0.05,0.0,0.0,0.0
1752859327083,5.0,-2.0,-8.0,-9.0,-1.0,-0.0,-8.8,-2.5,-10.3,1.0,0.07,0.02,-0.04,0.0,0.0,0.0
1752859327123,5.0,-1.0,-8.0,-9.0,-1.0,-1.0,-9.5,-2.5,-11.4,1.0,0.07,0.01,-0.04,0.0,0.0,0.0
1752859327162,4.0,-0.0,-8.0,-10.0,-2.0,-2.0,-10.4,-3.3,-11.7,1.0,0.07,0.0,-0.04,0.0,0.0,0.0
1752859327204,4.0,0.0,-8.0,-10.0,-2.0,-3.0,-10.0,-3.3,-12.8,1.0,0.07,-0.0,-0.03,0.0,0.0,0.0
1752859327251,3.0,0.0,-10.0,-9.0,-2.0,-2.0,-8.8,-3.8,-12.1,1.0,0.08,-0.01,-0.03,0.0,0.0,0.0
1752859327295,3.0,-1.0,-11.0,-8.0,-2.0,-3.0,-7.6,-4.0,-1.0,1.0,0.09,0.01,-0.02,0.0,0.0,0.0
1752859327341,4.0,-4.0,-8.0,-8.0,-3.0,-4.0,-7.7,-3.7,-13.8,1.0,0.08,0.03,-0.03,0.0,0.0,0.0
1752859327484,7.0,-13.0,-2.0,-9.0,-1.0,-2.0,-6.8,-1.8,-12.5,0.99,0.03,0.11,-0.06,0.0,0.0,0.0
1752859327525,8.0,-13.0,1.0,-9.0,-2.0,-5.0,-6.4,-1.6,-14.3,0.99,0.01,0.12,-0.07,0.0,0.0,0.0
1752859327563,9.0,-13.0,2.0,-9.0,-2.0,-5.0,-6.6,-2.1,-14.1,0.99,-0.01,0.11,-0.07,0.0,0.0,0.0
1752859327605,9.0,-11.0,3.0,-9.0,-3.0,-4.0,-7.1,-2.0,-13.9,0.99,-0.02,0.1,-0.08,0.0,0.0,0.0
1752859327648,9.0,-9.0,4.0,-9.0,-2.0,-4.0,-7.8,-1.6,-13.4,0.99,-0.03,0.09,-0.08,0.0,0.0,0.0
1752859327691,10.0,-7.0,4.0,-9.0,-2.0,-5.0,-7.9,-2.0,-1.0,0.99,-0.03,0.07,-0.08,0.0,0.0,0.0
1752859327740,10.0,-5.0,4.0,-9.0,-2.0,-3.0,-7.6,-1.2,-12.7,0.99,-0.03,0.05,-0.09,0.0,0.0,0.0
1752859327885,13.0,1.0,13.0,-9.0,-5.0,-3.0,-9.3,-1.9,-12.9,0.99,-0.11,0.0,-0.11,0.0,0.0,0.0
1752859327926,15.0,4.0,16.0,-9.0,-4.0,-3.0,-9.9,-1.6,-12.5,0.98,-0.13,-0.01,-0.12,0.0,0.0,0.0
1752859327964,17.0,6.0,21.0,-10.0,-3.0,-1.0,-10.6,0.9,-10.4,0.97,-0.17,-0.03,-0.14,0.0,0.0,0.0
1752859328006,19.0,6.0,25.0,-11.0,-8.0,-1.0,-12.1,-3.5,-9.8,0.96,-0.22,-0.02,-0.16,0.0,0.0,0.0
1752859328359,23.0,9.0,34.0,-9.0,-1.0,-3.0,-9.8,4.2,-11.4,0.96,-0.24,0.0,-0.16,0.0,0.0,0.0
1752859328399,21.0,4.0,32.0,-9.0,-1.0,-4.0,-9.9,4.0,-12.3,0.94,-0.28,0.01,-0.17,0.0,0.0,0.0
1752859328444,20.0,5.0,30.0,-9.0,-2.0,-6.0,-9.3,2.7,-15.0,0.95,-0.27,0.0,-0.17,0.0,0.0,0.0
1752859328492,19.0,6.0,29.0,-9.0,-4.0,-4.0,-9.4,0.5,-12.0,0.95,-0.25,-0.01,-0.16,0.0,0.0,0.0
1752859328639,22.0,-2.0,31.0,-8.0,-3.0,-3.0,-8.5,3.4,-11.2,0.95,-0.26,0.07,-0.18,0.0,0.0,0.0
1752859328677,23.0,-2.0,41.0,-9.0,-0.0,-4.0,-8.2,6.2,-1.0,0.92,-0.32,0.08,-0.19,0.0,0.0,0.0
1752859328717,24.0,-2.0,46.0,-9.0,-1.0,-6.0,-8.5,6.5,-12.7,0.9,-0.37,0.09,-0.19,0.0,0.0,0.0
1752859328767,23.0,-2.0,49.0,-8.0,-0.0,-7.0,-7.6,6.3,-13.0,0.89,-0.4,0.1,-0.19,0.0,0.0,0.0
1752859328808,23.0,-3.0,49.0,-8.0,-1.0,-6.0,-7.8,6.2,-12.2,0.89,-0.4,0.11,-0.18,0.0,0.0,0.0
1752859329055,325.0,-59.0,154.0,-8.0,-2.0,-5.0,0.2,0.3,-0.5,0.9,-0.39,0.11,-0.18,0.0,0.0,0.0
1752859329099,297.0,-60.0,152.0,-8.0,-3.0,-4.0,0.5,-0.3,-0.0,0.45,-0.62,0.58,0.28,0.0,0.0,0.0
1752859329145,296.0,-62.0,151.0,-7.0,-3.0,-4.0,1.4,-0.6,-0.4,0.46,-0.61,0.58,0.28,0.0,0.0,0.0
1752859329428,283.0,-68.0,151.0,-10.0,-2.0,-3.0,-0.8,-0.1,0.1,0.45,-0.62,0.56,0.32,0.0,0.0,0.0
1752859329468,282.0,-69.0,149.0,-9.0,-1.0,-4.0,-0.1,0.3,-0.7,0.46,-0.62,0.52,0.37,0.0,0.0,0.0
1752859329509,281.0,-70.0,146.0,-9.0,-2.0,-3.0,0.7,-0.5,-0.5,0.46,-0.62,0.51,0.38,0.0,0.0,0.0
1752859329651,289.0,-72.0,126.0,-10.0,-2.0,-3.0,-1.0,0.0,-1.1,0.47,-0.62,0.5,0.38,0.0,0.0,0.0
1752859330398,232.0,-62.0,150.0,-10.0,-4.0,-2.0,-0.6,-1.4,2.5,0.24,-0.82,0.16,0.49,0.0,0.0,0.0
1752859330530,245.0,-60.0,141.0,-9.0,-4.0,-2.0,-0.4,-1.0,2.1,0.25,-0.82,0.17,0.48,0.0,0.0,0.0
1752859330570,244.0,-59.0,140.0,-10.0,-3.0,-2.0,-1.1,0.2,2.0,0.29,-0.82,0.17,0.47,0.0,0.0,0.0
1752859330615,243.0,-59.0,139.0,-8.0,-3.0,-3.0,0.0,0.0,0.0,0.29,-0.82,0.15,0.47,0.0,0.0,0.0
1752859330759,244.0,-63.0,134.0,-9.0,-4.0,-3.0,-0.0,-0.3,0.7,0.31,-0.8,0.16,0.49,0.0,0.0,0.0
1752859330803,245.0,-65.0,133.0,-9.0,-4.0,-2.0,-0.1,-0.7,0.9,0.32,-0.78,0.19,0.5,0.0,0.0,0.0
1752859330950,257.0,-70.0,134.0,-10.0,-1.0,-1.0,-0.8,0.7,0.0,0.33,-0.76,0.22,0.51,0.0,0.0,0.0
1752859330992,259.0,-71.0,138.0,-9.0,-2.0,-2.0,-0.1,0.2,0.7,0.39,-0.71,0.35,0.48,0.0,0.0,0.0
1752859331029,259.0,-72.0,141.0,-9.0,-2.0,-2.0,0.0,-0.2,0.4,0.39,-0.7,0.36,0.48,0.0,0.0,0.0
1752859331073,261.0,-73.0,144.0,-9.0,-1.0,-2.0,-0.1,0.4,0.7,0.4,-0.68,0.39,0.47,0.0,0.0,0.0
1752859331113,262.0,-73.0,146.0,-10.0,-1.0,-2.0,-0.2,0.8,0.5,0.41,-0.67,0.41,0.47,0.0,0.0,0.0
1752859331258,259.0,-76.0,157.0,-8.0,-1.0,-3.0,-1.4,-0.0,1.2,0.41,-0.66,0.42,0.46,0.0,0.0,0.0
1752859331308,258.0,-77.0,158.0,-10.0,-1.0,-2.0,0.2,0.1,-0.2,0.39,-0.65,0.43,0.49,0.0,0.0,0.0
1752859331468,258.0,-77.0,164.0,-9.0,-1.0,-2.0,0.1,-0.0,0.0,0.4,-0.63,0.45,0.49,0.0,0.0,0.0
1752859331714,256.0,-75.0,168.0,-10.0,-0.0,-2.0,0.2,0.2,1.0,0.39,-0.64,0.45,0.49,0.0,0.0,0.0
1752859331972,252.0,-76.0,163.0,-9.0,-1.0,-2.0,0.1,-0.3,0.2,0.37,-0.66,0.41,0.5,0.0,0.0,0.0
1752859332105,254.0,-77.0,157.0,-10.0,-2.0,-2.0,-0.0,-0.3,-0.2,0.38,-0.66,0.41,0.5,0.0,0.0,0.0
1752859332251,269.0,-79.0,120.0,-10.0,-1.0,0.0,0.3,0.9,1.6,0.41,-0.65,0.39,0.5,0.0,0.0,0.0
1752859332299,277.0,-80.0,108.0,-10.0,-1.0,-1.0,-0.7,0.3,-0.9,0.51,-0.56,0.46,0.46,0.0,0.0,0.0
1752859332337,283.0,-82.0,88.0,-9.0,-3.0,-0.0,0.5,-1.3,-0.2,0.55,-0.52,0.49,0.44,0.0,0.0,0.0
1752859332381,286.0,-83.0,68.0,-9.0,-2.0,1.0,0.3,-0.6,0.8,0.57,-0.48,0.5,0.43,0.0,0.0,0.0
1752859332435,287.0,-82.0,53.0,-9.0,-1.0,1.0,0.3,0.1,0.1,0.59,-0.46,0.5,0.43,0.0,0.0,0.0
1752859332557,288.0,-79.0,34.0,-10.0,-1.0,2.0,0.1,-0.2,0.5,0.6,-0.45,0.5,0.44,0.0,0.0,0.0
1752859332701,290.0,-81.0,29.0,-9.0,-1.0,2.0,0.4,-0.0,0.3,0.62,-0.43,0.49,0.44,0.0,0.0,0.0
1752859332745,289.0,-82.0,32.0,-9.0,-1.0,2.0,0.6,-0.3,0.5,0.61,-0.42,0.51,0.43,0.0,0.0,0.0
1752859332793,289.0,-83.0,39.0,-9.0,-1.0,2.0,1.0,-0.4,0.9,0.6,-0.43,0.51,0.43,0.0,0.0,0.0
1752859332830,289.0,-84.0,4.0,-8.0,-1.0,2.0,1.6,-0.7,1.8,0.59,-0.44,0.52,0.43,0.0,0.0,0.0
1752859332870,289.0,-86.0,4.0,-8.0,-1.0,3.0,1.4,-0.2,3.0,0.59,-0.44,0.53,0.42,0.0,0.0,0.0
1752859333218,279.0,-78.0,-170.0,-11.0,-1.0,-6.0,1.1,-0.0,2.8,0.58,-0.44,0.55,0.41,0.0,0.0,0.0
1752859333268,288.0,-56.0,179.0,-11.0,-6.0,-9.0,-2.9,-6.1,-3.3,0.38,-0.53,0.71,0.27,0.0,0.0,0.0
1752859333309,297.0,-48.0,175.0,-7.0,1.0,-5.0,0.9,0.9,1.3,0.35,-0.54,0.73,0.23,0.0,0.0,0.0
1752859333349,289.0,-43.0,171.0,-5.0,-0.0,-5.0,1.3,1.2,2.2,0.33,-0.54,0.76,0.16,0.0,0.0,0.0
1752859333385,288.0,-38.0,175.0,-4.0,1.0,-7.0,1.7,1.3,0.7,0.29,-0.55,0.76,0.16,0.0,0.0,0.0
1752859333632,281.0,-14.0,-155.0,-3.0,5.0,-12.0,-0.6,0.8,-3.1,0.23,-0.58,0.76,0.19,0.0,0.0,0.0
1752859333685,281.0,-11.0,-155.0,-2.0,3.0,-9.0,-0.6,-1.0,0.5,-0.05,-0.62,0.75,0.23,0.0,0.0,0.0
1752859333718,279.0,-9.0,-154.0,-2.0,4.0,-8.0,-0.8,-0.7,0.6,-0.08,-0.63,0.74,0.22,0.0,0.0,0.0
1752859333968,279.0,-1.0,-146.0,1.0,6.0,-7.0,1.4,0.1,1.3,-0.1,-0.63,0.74,0.22,0.0,0.0,0.0
1752859334116,279.0,-2.0,-148.0,-0.0,5.0,-8.0,0.1,0.1,0.1,-0.16,-0.62,0.73,0.22,0.0,0.0,0.0
1752859334270,281.0,0.0,-153.0,-3.0,2.0,-9.0,-2.6,-2.2,-0.1,-0.15,-0.62,0.75,0.18,0.0,0.0,0.0
1752859334504,282.0,0.0,-156.0,0.0,4.0,-9.0,0.1,0.3,0.0,-0.15,-0.62,0.75,0.17,0.0,0.0,0.0
1752859334647,282.0,-0.0,-155.0,0.0,4.0,-9.0,1.7,0.9,-0.0,-0.13,-0.62,0.76,0.17,0.0,0.0,0.0
1752859334686,281.0,1.0,-153.0,1.0,6.0,-9.0,0.0,1.4,0.4,-0.16,-0.62,0.75,0.17,0.0,0.0,0.0
1752859334728,282.0,2.0,-152.0,0.0,5.0,-8.0,0.0,0.8,0.3,-0.17,-0.61,0.75,0.18,0.0,0.0,0.0
1752859334776,282.0,2.0,-151.0,0.0,5.0,-8.0,-0.1,0.5,0.2,-0.17,-0.61,0.75,0.18,0.0,0.0,0.0
1752859334820,283.0,2.0,-150.0,0.0,5.0,-8.0,-0.2,0.3,0.6,-0.18,-0.6,0.76,0.19,0.0,0.0,0.0
1752859334971,284.0,3.0,-147.0,1.0,5.0,-8.0,0.1,-0.3,-0.3,-0.18,-0.6,0.76,0.2,0.0,0.0,0.0
1752859335030,284.0,2.0,-147.0,1.0,5.0,-8.0,0.2,0.0,-0.1,-0.19,-0.59,0.75,0.21,0.0,0.0,0.0
1752859335065,283.0,3.0,-147.0,1.0,6.0,-8.0,0.1,0.5,0.2,-0.19,-0.6,0.75,0.21,0.0,0.0,0.0
1752859335117,283.0,3.0,-147.0,1.0,6.0,-8.0,0.3,0.3,0.4,-0.2,-0.6,0.75,0.2,0.0,0.0,0.0
1752859335269,283.0,3.0,-148.0,1.0,5.0,-8.0,0.0,0.3,0.6,-0.2,-0.6,0.75,0.2,0.0,0.0,0.0
1752859335873,284.0,4.0,-145.0,1.0,6.0,-8.0,-0.0,0.1,0.4,-0.21,-0.59,0.75,0.22,0.0,0.0,0.0
1752859336023,285.0,6.0,-142.0,1.0,7.0,-8.0,0.3,0.6,-0.0,-0.22,-0.59,0.75,0.22,0.0,0.0,0.0
1752859336065,285.0,6.0,-141.0,2.0,7.0,-8.0,0.4,0.5,-0.4,-0.25,-0.57,0.75,0.23,0.0,0.0,0.0
1752859336251,286.0,8.0,-139.0,1.0,7.0,-7.0,-0.2,0.0,0.2,-0.26,-0.57,0.75,0.23,0.0,0.0,0.0
1752859336359,287.0,9.0,-137.0,2.0,7.0,-7.0,0.2,0.3,-0.2,-0.28,-0.56,0.75,0.24,0.0,0.0,0.0
1752859336509,288.0,9.0,-137.0,2.0,6.0,-7.0,0.6,-0.1,0.0,-0.28,-0.55,0.74,0.24,0.0,0.0,0.0
1752859336859,292.0,9.0,-137.0,2.0,6.0,-8.0,-0.2,0.0,-0.8,-0.27,-0.54,0.76,0.25,0.0,0.0,0.0
1752859337013,292.0,9.0,-137.0,2.0,7.0,-7.0,0.2,0.1,0.2,-0.27,-0.52,0.77,0.25,0.0,0.0,0.0
1752859337057,292.0,9.0,-138.0,2.0,6.0,-7.0,0.2,-0.1,0.2,-0.27,-0.52,0.77,0.25,0.0,0.0,0.0
1752859337093,291.0,9.0,-138.0,1.0,6.0,-7.0,0.0,0.0,0.3,-0.27,-0.52,0.77,0.25,0.0,0.0,0.0
1752859337246,292.0,8.0,-138.0,2.0,7.0,-8.0,0.1,0.1,-0.4,-0.26,-0.53,0.77,0.25,0.0,0.0,0.0
1752859337281,293.0,8.0,-137.0,2.0,8.0,-8.0,0.8,1.3,-1.6,-0.27,-0.51,0.77,0.26,0.0,0.0,0.0
1752859337641,292.0,9.0,-139.0,1.0,7.0,-7.0,-0.1,0.1,0.1,-0.26,-0.52,0.77,0.25,0.0,0.0,0.0
1752859337674,293.0,9.0,-139.0,1.0,6.0,-7.0,-0.1,-0.1,-0.0,-0.26,-0.52,0.78,0.25,0.0,0.0,0.0
1752859337708,293.0,9.0,-138.0,2.0,6.0,-7.0,0.1,-0.5,0.1,-0.26,-0.52,0.78,0.25,0.0,0.0,0.0
1752859337754,293.0,8.0,-138.0,2.0,7.0,-8.0,0.1,0.2,-0.4,-0.26,-0.52,0.78,0.25,0.0,0.0,0.0
1752859337791,293.0,8.0,-138.0,2.0,7.0,-7.0,0.2,0.1,-0.2,-0.26,-0.52,0.78,0.25,0.0,0.0,0.0
1752859337942,292.0,8.0,-139.0,2.0,7.0,-7.0,0.1,0.3,-0.1,-0.26,-0.52,0.78,0.25,0.0,0.0,0.0
1752859337983,293.0,9.0,-138.0,1.0,4.0,-6.0,-0.2,-2.0,1.3,-0.26,-0.52,0.78,0.25,0.0,0.0,0.0
1752859338025,292.0,8.0,-138.0,2.0,7.0,-8.0,0.2,0.3,-0.3,-0.27,-0.52,0.77,0.25,0.0,0.0,0.0
1752859338075,292.0,8.0,-139.0,2.0,6.0,-7.0,0.1,0.1,-0.1,-0.26,-0.52,0.77,0.25,0.0,0.0,0.0
1752859338216,291.0,7.0,-140.0,1.0,6.0,-7.0,0.0,0.2,0.3,-0.26,-0.52,0.77,0.25,0.0,0.0,0.0
1752859338463,292.0,8.0,-136.0,2.0,6.0,-7.0,0.2,-0.5,0.2,-0.25,-0.53,0.77,0.24,0.0,0.0,0.0
1752859338715,88.0,8.0,-136.0,2.0,8.0,-7.0,0.1,0.7,-0.3,-0.28,-0.52,0.76,0.27,0.0,0.0,0.0
1752859338748,88.0,8.0,-135.0,1.0,8.0,-6.0,0.0,0.3,-0.6,-0.28,-0.52,0.76,0.27,0.0,0.0,0.0
1752859338788,86.0,9.0,-135.0,1.0,6.0,-7.0,-0.0,-0.5,0.1,-0.28,-0.52,0.76,0.27,0.0,0.0,0.0
1752859338941,86.0,9.0,-135.0,2.0,7.0,-7.0,0.2,0.1,-0.2,-0.28,-0.52,0.76,0.26,0.0,0.0,0.0
1752859338990,290.0,8.0,-136.0,2.0,7.0,-7.0,0.3,-0.1,0.1,-0.28,-0.53,0.76,0.26,0.0,0.0,0.0
1752859339137,290.0,8.0,-136.0,2.0,7.0,-7.0,-0.0,0.9,-0.8,-0.28,-0.53,0.76,0.26,0.0,0.0,0.0
1752859339176,88.0,8.0,-135.0,2.0,7.0,-7.0,0.1,0.1,-0.4,-0.28,-0.52,0.76,0.27,0.0,0.0,0.0
1752859339321,290.0,8.0,-137.0,1.0,7.0,-7.0,-0.3,0.3,0.6,-0.27,-0.53,0.76,0.27,0.0,0.0,0.0
1752859339361,290.0,8.0,-137.0,1.0,7.0,-7.0,0.1,0.3,0.2,-0.27,-0.53,0.76,0.26,0.0,0.0,0.0
