timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752855108261,240.0,-86.0,3.0,-10.0,-1.0,1.0,0.1,-0.0,0.2,0.36,-0.62,0.31,0.63,0.0,0.0,0.0
1752855108310,240.0,-86.0,3.0,-10.0,-1.0,1.0,0.2,-0.1,0.3,0.36,-0.62,0.31,0.62,0.0,0.0,0.0
1752855108564,243.0,-85.0,4.0,-9.0,-1.0,1.0,0.4,-0.1,0.4,0.37,-0.62,0.32,0.62,0.0,0.0,0.0
1752855108623,244.0,-85.0,4.0,-9.0,-1.0,1.0,0.3,-0.1,0.4,0.38,-0.61,0.32,0.62,0.0,0.0,0.0
1752855108757,245.0,-84.0,5.0,-10.0,-1.0,1.0,0.1,-0.8,0.4,0.38,-0.61,0.32,0.62,0.0,0.0,0.0
1752855108808,244.0,-83.0,5.0,-9.0,-1.0,1.0,0.4,-0.3,0.3,0.39,-0.61,0.31,0.62,0.0,0.0,0.0
1752855108857,244.0,-83.0,52.0,-9.0,-2.0,1.0,0.5,-0.5,0.0,0.39,-0.61,0.3,0.62,0.0,0.0,0.0
1752855108898,243.0,-82.0,53.0,-9.0,-1.0,1.0,0.3,-0.1,0.8,0.39,-0.61,0.29,0.63,0.0,0.0,0.0
1752855108941,243.0,-82.0,52.0,-9.0,-2.0,2.0,0.6,-0.3,0.9,0.39,-0.61,0.29,0.63,0.0,0.0,0.0
1752855108974,241.0,-81.0,50.0,-10.0,-1.0,1.0,0.1,0.4,-0.1,0.38,-0.61,0.27,0.64,0.0,0.0,0.0
1752855109016,239.0,-80.0,48.0,-9.0,-0.0,1.0,0.3,0.8,-0.6,0.37,-0.62,0.26,0.65,0.0,0.0,0.0
1752855109058,237.0,-80.0,46.0,-10.0,-0.0,1.0,0.1,0.9,-0.4,0.36,-0.62,0.25,0.66,0.0,0.0,0.0
1752855109105,235.0,-81.0,42.0,-10.0,-1.0,1.0,0.0,-0.4,0.2,0.34,-0.62,0.24,0.66,0.0,0.0,0.0
1752855109134,233.0,-81.0,36.0,-10.0,-1.0,1.0,-0.2,0.3,0.1,0.33,-0.62,0.24,0.67,0.0,0.0,0.0
1752855109175,230.0,-82.0,32.0,-10.0,-1.0,1.0,-0.1,-0.3,-0.2,0.32,-0.62,0.23,0.68,0.0,0.0,0.0
1752855109315,222.0,-82.0,16.0,-10.0,0.0,2.0,-0.1,0.8,0.2,0.27,-0.62,0.22,0.7,0.0,0.0,0.0
1752855109359,221.0,-82.0,14.0,-9.0,-1.0,2.0,0.2,-0.5,0.2,0.26,-0.62,0.21,0.71,0.0,0.0,0.0
1752855109406,219.0,-82.0,13.0,-10.0,-0.0,2.0,0.1,0.4,0.2,0.25,-0.63,0.2,0.71,0.0,0.0,0.0
1752855109455,218.0,-82.0,12.0,-9.0,-0.0,2.0,0.4,-0.3,0.1,0.24,-0.63,0.19,0.72,0.0,0.0,0.0
1752855109472,216.0,-81.0,12.0,-10.0,-0.0,2.0,0.0,0.1,0.6,0.23,-0.63,0.18,0.72,0.0,0.0,0.0
1752855109522,214.0,-81.0,13.0,-10.0,-0.0,2.0,0.0,0.1,0.4,0.23,-0.63,0.17,0.72,0.0,0.0,0.0
1752855109566,212.0,-81.0,13.0,-10.0,1.0,2.0,-0.2,1.3,0.3,0.21,-0.63,0.16,0.73,0.0,0.0,0.0
1752855109607,211.0,-81.0,13.0,-10.0,2.0,1.0,-0.2,2.0,-0.4,0.21,-0.63,0.15,0.73,0.0,0.0,0.0
1752855109652,210.0,-81.0,13.0,-10.0,3.0,1.0,-0.1,2.9,-0.6,0.2,-0.63,0.15,0.73,0.0,0.0,0.0
1752855109697,209.0,-81.0,11.0,-10.0,3.0,1.0,-0.5,3.0,-0.0,0.19,-0.63,0.15,0.73,0.0,0.0,0.0
1752855109739,209.0,-82.0,10.0,-10.0,3.0,2.0,-0.6,2.9,0.3,0.19,-0.64,0.15,0.73,0.0,0.0,0.0
1752855109776,210.0,-82.0,10.0,-10.0,2.0,2.0,-0.6,2.6,0.8,0.19,-0.64,0.15,0.73,0.0,0.0,0.0
1752855109824,210.0,-83.0,11.0,-10.0,2.0,2.0,-0.2,2.2,0.4,0.2,-0.64,0.16,0.72,0.0,0.0,0.0
1752855109862,211.0,-83.0,12.0,-10.0,2.0,1.0,-0.1,1.9,0.3,0.2,-0.64,0.16,0.72,0.0,0.0,0.0
1752855109896,213.0,-83.0,14.0,-10.0,1.0,1.0,0.0,0.9,0.1,0.21,-0.64,0.17,0.72,0.0,0.0,0.0
1752855109944,215.0,-83.0,15.0,-10.0,0.0,1.0,0.1,0.4,0.3,0.22,-0.64,0.18,0.71,0.0,0.0,0.0
1752855109981,217.0,-83.0,2.0,-9.0,-1.0,1.0,0.3,-0.3,0.4,0.24,-0.64,0.19,0.71,0.0,0.0,0.0
1752855110022,220.0,-84.0,2.0,-9.0,-2.0,2.0,0.3,-1.2,0.9,0.25,-0.64,0.2,0.7,0.0,0.0,0.0
1752855110066,222.0,-84.0,2.0,-9.0,-1.0,2.0,0.4,-0.9,0.6,0.26,-0.64,0.22,0.69,0.0,0.0,0.0
1752855110100,224.0,-84.0,2.0,-9.0,-2.0,1.0,0.8,-1.3,0.7,0.28,-0.63,0.23,0.69,0.0,0.0,0.0
1752855110135,227.0,-84.0,2.0,-9.0,-2.0,2.0,0.8,-1.2,0.8,0.29,-0.63,0.24,0.68,0.0,0.0,0.0
1752855110182,230.0,-84.0,3.0,-9.0,-2.0,1.0,0.8,-1.3,0.3,0.31,-0.63,0.25,0.67,0.0,0.0,0.0
1752855110236,231.0,-84.0,4.0,-9.0,-2.0,1.0,0.6,-1.1,0.3,0.32,-0.63,0.25,0.67,0.0,0.0,0.0
1752855110270,233.0,-83.0,42.0,-9.0,-2.0,1.0,0.5,-1.3,-0.2,0.33,-0.63,0.25,0.66,0.0,0.0,0.0
1752855110321,234.0,-83.0,43.0,-9.0,-2.0,1.0,0.2,-1.3,0.0,0.34,-0.62,0.25,0.66,0.0,0.0,0.0
1752855110355,235.0,-82.0,47.0,-10.0,-2.0,1.0,0.1,-1.3,-0.3,0.34,-0.63,0.25,0.66,0.0,0.0,0.0
1752855110406,235.0,-81.0,51.0,-10.0,-2.0,1.0,-0.0,-0.8,0.1,0.34,-0.63,0.24,0.66,0.0,0.0,0.0
1752855110440,235.0,-81.0,51.0,-10.0,-2.0,1.0,0.2,-0.6,-0.4,0.34,-0.63,0.24,0.66,0.0,0.0,0.0
1752855110486,233.0,-82.0,50.0,-9.0,-2.0,1.0,0.3,-0.8,0.2,0.33,-0.63,0.23,0.66,0.0,0.0,0.0
1752855110526,231.0,-82.0,49.0,-9.0,-2.0,1.0,0.3,-0.7,-0.1,0.32,-0.64,0.22,0.67,0.0,0.0,0.0
1752855110559,229.0,-82.0,49.0,-9.0,-2.0,1.0,0.3,-1.1,0.5,0.3,-0.64,0.22,0.67,0.0,0.0,0.0
1752855110605,226.0,-83.0,48.0,-10.0,-2.0,1.0,0.3,-0.7,0.5,0.29,-0.64,0.21,0.68,0.0,0.0,0.0
1752855110642,223.0,-83.0,5.0,-9.0,-3.0,2.0,0.6,-1.8,1.0,0.27,-0.65,0.19,0.68,0.0,0.0,0.0
1752855110690,219.0,-84.0,5.0,-10.0,-1.0,2.0,0.2,0.1,1.2,0.25,-0.66,0.18,0.69,0.0,0.0,0.0
1752855110728,215.0,-84.0,5.0,-9.0,-1.0,1.0,0.4,-0.3,0.5,0.23,-0.66,0.16,0.7,0.0,0.0,0.0
1752855110779,212.0,-84.0,4.0,-10.0,-0.0,2.0,-0.1,0.5,1.2,0.21,-0.67,0.14,0.7,0.0,0.0,0.0
1752855110814,208.0,-84.0,4.0,-10.0,-1.0,2.0,0.2,-0.6,1.0,0.17,-0.67,0.12,0.71,0.0,0.0,0.0
1752855110848,204.0,-84.0,4.0,-10.0,-0.0,2.0,-0.2,0.6,1.6,0.15,-0.67,0.1,0.72,0.0,0.0,0.0
1752855110899,201.0,-85.0,4.0,-10.0,-0.0,2.0,0.2,-0.2,1.4,0.13,-0.68,0.08,0.72,0.0,0.0,0.0
1752855110930,196.0,-85.0,3.0,-10.0,1.0,3.0,-0.3,1.1,1.8,0.11,-0.68,0.06,0.72,0.0,0.0,0.0
1752855110983,192.0,-85.0,3.0,-9.0,-0.0,2.0,1.0,0.0,1.6,0.09,-0.68,0.04,0.73,0.0,0.0,0.0
1752855111017,190.0,-85.0,3.0,-9.0,1.0,3.0,0.6,1.3,2.0,0.06,-0.68,0.02,0.73,0.0,0.0,0.0
1752855111050,186.0,-85.0,3.0,-10.0,3.0,3.0,0.1,2.8,2.5,0.04,-0.68,0.0,0.73,0.0,0.0,0.0
1752855111098,183.0,-84.0,3.0,-10.0,2.0,3.0,0.1,2.8,2.2,0.02,-0.68,-0.02,0.74,0.0,0.0,0.0
1752855111232,179.0,-84.0,3.0,-9.0,4.0,2.0,0.3,4.0,0.6,-0.0,-0.67,-0.04,0.74,0.0,0.0,0.0
1752855111285,170.0,-83.0,6.0,-9.0,4.0,2.0,0.3,4.6,0.6,-0.06,-0.66,-0.07,0.75,0.0,0.0,0.0
1752855111318,169.0,-83.0,3.0,-9.0,3.0,2.0,0.4,3.3,0.8,-0.07,-0.66,-0.07,0.75,0.0,0.0,0.0
1752855111352,169.0,-83.0,-0.0,-10.0,3.0,3.0,-0.0,3.2,1.5,-0.07,-0.66,-0.06,0.74,0.0,0.0,0.0
1752855111402,170.0,-83.0,-1.0,-10.0,3.0,3.0,0.3,2.5,1.4,-0.06,-0.66,-0.06,0.75,0.0,0.0,0.0
1752855111432,172.0,-83.0,2.0,-9.0,2.0,2.0,0.6,2.5,0.9,-0.05,-0.66,-0.05,0.75,0.0,0.0,0.0
1752855111472,175.0,-82.0,5.0,-9.0,2.0,3.0,0.4,1.7,1.2,-0.04,-0.66,-0.04,0.75,0.0,0.0,0.0
1752855111612,177.0,-82.0,6.0,-9.0,-0.0,3.0,0.4,0.0,1.3,-0.02,-0.66,-0.03,0.75,0.0,0.0,0.0
1752855111661,186.0,-81.0,6.0,-9.0,-0.0,3.0,0.4,-0.1,1.0,0.04,-0.65,0.02,0.76,0.0,0.0,0.0
1752855111696,189.0,-81.0,4.0,-10.0,-1.0,3.0,0.2,-0.5,1.2,0.06,-0.65,0.04,0.76,0.0,0.0,0.0
1752855111742,192.0,-81.0,1.0,-9.0,-1.0,3.0,0.2,-0.9,1.2,0.08,-0.65,0.06,0.76,0.0,0.0,0.0
1752855111783,194.0,-81.0,-1.0,-9.0,-1.0,2.0,0.4,-0.7,0.4,0.09,-0.64,0.08,0.76,0.0,0.0,0.0
1752855112026,200.0,-80.0,-2.0,-10.0,-1.0,2.0,-0.2,-0.4,-0.2,0.13,-0.63,0.11,0.76,0.0,0.0,0.0
1752855112063,205.0,-78.0,9.0,-10.0,-0.0,2.0,-0.3,0.1,-0.4,0.17,-0.62,0.12,0.76,0.0,0.0,0.0
1752855112108,206.0,-78.0,11.0,-10.0,-1.0,2.0,-0.0,-0.2,-0.1,0.18,-0.62,0.12,0.76,0.0,0.0,0.0
1752855112145,207.0,-78.0,13.0,-10.0,-1.0,2.0,0.0,-0.4,0.0,0.18,-0.62,0.12,0.76,0.0,0.0,0.0
1752855112183,207.0,-78.0,14.0,-9.0,-1.0,2.0,0.1,-0.4,0.2,0.18,-0.62,0.11,0.76,0.0,0.0,0.0
1752855112227,206.0,-78.0,15.0,-10.0,-2.0,2.0,0.1,-1.1,0.4,0.18,-0.62,0.11,0.76,0.0,0.0,0.0
1752855112269,205.0,-78.0,14.0,-9.0,-1.0,2.0,0.2,-1.0,0.4,0.17,-0.62,0.1,0.76,0.0,0.0,0.0
1752855112405,198.0,-78.0,19.0,-10.0,-2.0,3.0,-0.1,-1.2,1.1,0.16,-0.62,0.09,0.76,0.0,0.0,0.0
1752855112448,195.0,-78.0,19.0,-10.0,-1.0,3.0,0.0,0.0,1.1,0.1,-0.63,0.04,0.77,0.0,0.0,0.0
1752855112486,190.0,-78.0,19.0,-9.0,-1.0,3.0,0.2,0.0,1.1,0.07,-0.64,0.02,0.77,0.0,0.0,0.0
1752855112530,185.0,-79.0,18.0,-10.0,-0.0,4.0,0.1,0.6,2.0,0.04,-0.64,-0.0,0.77,0.0,0.0,0.0
1752855112578,179.0,-79.0,18.0,-9.0,-0.0,4.0,0.3,0.2,1.9,0.01,-0.64,-0.03,0.77,0.0,0.0,0.0
1752855112620,176.0,-80.0,16.0,-9.0,1.0,4.0,0.2,1.9,2.3,-0.03,-0.64,-0.05,0.77,0.0,0.0,0.0
1752855112662,172.0,-80.0,15.0,-9.0,1.0,4.0,0.8,1.5,2.3,-0.06,-0.64,-0.08,0.76,0.0,0.0,0.0
1752855112697,167.0,-80.0,12.0,-9.0,1.0,4.0,1.0,1.8,2.6,-0.09,-0.64,-0.09,0.76,0.0,0.0,0.0
1752855112747,163.0,-81.0,8.0,-9.0,3.0,3.0,0.9,3.2,1.4,-0.11,-0.64,-0.11,0.75,0.0,0.0,0.0
1752855112777,157.0,-81.0,1.0,-9.0,3.0,3.0,0.9,2.5,1.5,-0.14,-0.64,-0.13,0.75,0.0,0.0,0.0
1752855112820,155.0,-81.0,-4.0,-9.0,3.0,3.0,1.0,2.5,1.6,-0.17,-0.64,-0.14,0.74,0.0,0.0,0.0
1752855112856,151.0,-81.0,-8.0,-9.0,3.0,2.0,0.8,3.1,1.1,-0.19,-0.63,-0.15,0.74,0.0,0.0,0.0
1752855112897,149.0,-81.0,-13.0,-9.0,3.0,3.0,0.6,2.8,1.3,-0.2,-0.63,-0.15,0.73,0.0,0.0,0.0
1752855112945,146.0,-81.0,-20.0,-9.0,2.0,3.0,0.3,1.9,1.3,-0.22,-0.64,-0.16,0.72,0.0,0.0,0.0
1752855112981,145.0,-81.0,-21.0,-9.0,3.0,2.0,0.3,2.0,0.9,-0.23,-0.63,-0.16,0.72,0.0,0.0,0.0
1752855113331,147.0,-80.0,-17.0,-9.0,1.0,3.0,0.3,0.1,0.3,-0.23,-0.63,-0.16,0.72,0.0,0.0,0.0
1752855113364,154.0,-80.0,-9.0,-9.0,0.0,3.0,0.1,0.2,1.1,-0.18,-0.63,-0.13,0.74,0.0,0.0,0.0
1752855113414,158.0,-81.0,-5.0,-9.0,0.0,2.0,0.3,0.7,0.2,-0.14,-0.64,-0.11,0.75,0.0,0.0,0.0
1752855113451,164.0,-80.0,1.0,-9.0,1.0,2.0,0.4,0.5,1.2,-0.11,-0.64,-0.09,0.76,0.0,0.0,0.0
1752855113507,173.0,-80.0,5.0,-9.0,2.0,2.0,0.5,2.3,-0.1,-0.05,-0.64,-0.05,0.76,0.0,0.0,0.0
1752855113538,182.0,-79.0,3.0,-9.0,-0.0,3.0,0.4,-0.2,0.8,-0.0,-0.64,-0.01,0.77,0.0,0.0,0.0
1752855113569,188.0,-79.0,1.0,-9.0,1.0,1.0,1.0,1.0,-0.5,0.06,-0.63,0.04,0.77,0.0,0.0,0.0
1752855113611,195.0,-78.0,2.0,-9.0,0.0,2.0,0.5,0.0,-0.0,0.1,-0.62,0.08,0.77,0.0,0.0,0.0
1752855113649,201.0,-77.0,2.0,-10.0,2.0,3.0,-0.4,1.2,0.5,0.14,-0.62,0.11,0.77,0.0,0.0,0.0
1752855113693,205.0,-77.0,4.0,-10.0,0.0,3.0,-0.6,0.8,0.8,0.17,-0.61,0.12,0.76,0.0,0.0,0.0
1752855113734,208.0,-77.0,6.0,-10.0,1.0,3.0,-0.5,1.5,0.6,0.18,-0.61,0.13,0.76,0.0,0.0,0.0
1752855113776,207.0,-77.0,5.0,-10.0,0.0,3.0,-0.4,0.6,1.0,0.19,-0.6,0.13,0.76,0.0,0.0,0.0
1752855113823,205.0,-76.0,3.0,-9.0,0.0,3.0,0.4,0.4,0.7,0.17,-0.61,0.12,0.77,0.0,0.0,0.0
1752855113858,199.0,-76.0,2.0,-10.0,2.0,3.0,-0.1,2.5,1.0,0.13,-0.61,0.1,0.78,0.0,0.0,0.0
1752855113898,191.0,-76.0,3.0,-9.0,1.0,2.0,0.7,0.8,-0.5,0.08,-0.61,0.05,0.79,0.0,0.0,0.0
1752855113939,182.0,-75.0,4.0,-10.0,2.0,4.0,-0.5,3.2,2.0,0.02,-0.61,-0.0,0.79,0.0,0.0,0.0
1752855114096,168.0,-74.0,12.0,-10.0,-0.0,4.0,-0.5,0.0,0.7,-0.07,-0.6,-0.08,0.79,0.0,0.0,0.0
1752855114130,141.0,-75.0,-3.0,-9.0,-1.0,4.0,-0.0,-1.1,1.7,-0.25,-0.58,-0.19,0.75,0.0,0.0,0.0
1752855114271,136.0,-75.0,-10.0,-8.0,1.0,3.0,1.0,0.0,-0.1,-0.29,-0.58,-0.2,0.74,0.0,0.0,0.0
1752855114316,128.0,-72.0,-20.0,-8.0,0.0,3.0,0.9,-0.8,0.5,-0.35,-0.56,-0.2,0.72,0.0,0.0,0.0
1752855114348,129.0,-72.0,-21.0,-9.0,1.0,3.0,0.4,0.4,0.4,-0.34,-0.57,-0.19,0.72,0.0,0.0,0.0
1752855114395,135.0,-73.0,-21.0,-9.0,-0.0,4.0,0.3,-1.1,1.4,-0.32,-0.58,-0.17,0.73,0.0,0.0,0.0
1752855114440,140.0,-74.0,-16.0,-9.0,0.0,3.0,0.3,-0.3,0.3,-0.28,-0.58,-0.16,0.75,0.0,0.0,0.0
1752855114581,169.0,-71.0,24.0,-10.0,-1.0,4.0,-0.9,0.8,1.3,-0.09,-0.58,-0.13,0.8,0.0,0.0,0.0
1752855114624,175.0,-69.0,31.0,-9.0,-1.0,3.0,0.0,1.3,0.2,-0.04,-0.57,-0.14,0.81,0.0,0.0,0.0
1752855114675,183.0,-65.0,34.0,-9.0,-1.0,5.0,-0.4,1.6,0.8,0.02,-0.56,-0.13,0.82,0.0,0.0,0.0
1752855114708,189.0,-61.0,38.0,-8.0,-1.0,3.0,0.1,2.1,-0.4,0.06,-0.54,-0.14,0.83,0.0,0.0,0.0
1752855114843,196.0,-58.0,36.0,-8.0,-1.0,5.0,-0.2,2.1,0.1,0.11,-0.52,-0.11,0.84,0.0,0.0,0.0
1752855115195,184.0,-60.0,25.0,-8.0,-1.0,4.0,0.5,0.9,-0.3,0.04,-0.51,-0.1,0.85,0.0,0.0,0.0
1752855115236,176.0,-62.0,21.0,-9.0,0.0,4.0,-0.6,1.9,0.0,-0.02,-0.51,-0.12,0.85,0.0,0.0,0.0
1752855115276,170.0,-63.0,17.0,-9.0,-1.0,4.0,-0.1,0.0,-0.3,-0.07,-0.52,-0.12,0.84,0.0,0.0,0.0
1752855115313,163.0,-65.0,8.0,-10.0,0.0,5.0,-1.1,0.4,1.0,-0.12,-0.53,-0.11,0.83,0.0,0.0,0.0
1752855115353,157.0,-66.0,-3.0,-9.0,-1.0,5.0,-0.4,-1.2,1.4,-0.17,-0.54,-0.1,0.82,0.0,0.0,0.0
1752855115396,151.0,-66.0,-13.0,-9.0,0.0,5.0,-0.3,-1.0,1.0,-0.21,-0.54,-0.08,0.81,0.0,0.0,0.0
1752855115541,139.0,-64.0,-34.0,-9.0,1.0,5.0,0.1,-1.8,1.3,-0.29,-0.56,-0.05,0.78,0.0,0.0,0.0
1752855115592,139.0,-64.0,-34.0,-9.0,2.0,4.0,0.3,-0.5,0.9,-0.29,-0.56,-0.05,0.77,0.0,0.0,0.0
1752855115623,141.0,-65.0,-33.0,-9.0,2.0,4.0,0.2,0.1,0.6,-0.28,-0.56,-0.05,0.78,0.0,0.0,0.0
1752855115652,143.0,-66.0,-29.0,-9.0,3.0,4.0,0.3,1.1,0.5,-0.26,-0.56,-0.06,0.78,0.0,0.0,0.0
1752855115705,148.0,-67.0,-24.0,-9.0,3.0,4.0,0.4,1.2,0.2,-0.23,-0.56,-0.06,0.79,0.0,0.0,0.0
1752855115742,152.0,-68.0,-19.0,-9.0,2.0,4.0,0.2,1.3,0.3,-0.21,-0.57,-0.07,0.8,0.0,0.0,0.0
1752855115777,155.0,-69.0,-15.0,-9.0,2.0,4.0,0.5,1.7,0.3,-0.17,-0.57,-0.07,0.8,0.0,0.0,0.0
1752855115818,161.0,-71.0,-12.0,-9.0,2.0,4.0,-0.1,1.2,0.8,-0.13,-0.58,-0.06,0.8,0.0,0.0,0.0
1752855115852,166.0,-72.0,-6.0,-9.0,3.0,3.0,-0.1,2.8,-0.0,-0.1,-0.59,-0.05,0.8,0.0,0.0,0.0
1752855115892,171.0,-74.0,2.0,-10.0,3.0,3.0,-0.3,2.4,1.0,-0.06,-0.6,-0.05,0.8,0.0,0.0,0.0
1752855115938,176.0,-75.0,11.0,-10.0,2.0,3.0,-0.2,2.9,1.0,-0.03,-0.61,-0.05,0.79,0.0,0.0,0.0
1752855115982,179.0,-76.0,13.0,-10.0,2.0,4.0,-0.0,2.9,1.3,-0.01,-0.62,-0.04,0.79,0.0,0.0,0.0
1752855116019,182.0,-77.0,17.0,-9.0,2.0,3.0,0.5,2.2,0.9,0.01,-0.62,-0.03,0.78,0.0,0.0,0.0
1752855116055,184.0,-78.0,19.0,-9.0,1.0,3.0,0.3,2.0,1.3,0.02,-0.63,-0.03,0.78,0.0,0.0,0.0
1752855116098,186.0,-78.0,19.0,-9.0,1.0,3.0,0.2,1.5,1.3,0.04,-0.64,-0.01,0.77,0.0,0.0,0.0
1752855116141,187.0,-80.0,19.0,-9.0,1.0,2.0,0.4,1.4,0.5,0.05,-0.64,0.0,0.76,0.0,0.0,0.0
1752855116286,194.0,-83.0,12.0,-10.0,-4.0,2.0,-0.0,-3.5,0.9,0.06,-0.65,0.02,0.76,0.0,0.0,0.0
1752855116336,195.0,-83.0,14.0,-10.0,-3.0,1.0,-0.2,-2.4,-0.3,0.1,-0.66,0.07,0.74,0.0,0.0,0.0
1752855116370,196.0,-83.0,16.0,-10.0,-3.0,1.0,-0.3,-3.2,0.5,0.1,-0.66,0.07,0.74,0.0,0.0,0.0
1752855116404,196.0,-83.0,16.0,-10.0,-4.0,1.0,0.3,-3.9,0.2,0.1,-0.66,0.07,0.74,0.0,0.0,0.0
1752855116554,189.0,-83.0,3.0,-9.0,-5.0,4.0,0.5,-3.7,2.6,0.06,-0.67,0.02,0.74,0.0,0.0,0.0
1752855116696,175.0,-82.0,52.0,-10.0,2.0,3.0,-0.0,3.1,2.0,-0.02,-0.67,-0.1,0.74,0.0,0.0,0.0
1752855116738,171.0,-82.0,58.0,-9.0,2.0,3.0,0.2,3.3,2.1,-0.05,-0.67,-0.13,0.73,0.0,0.0,0.0
1752855116784,169.0,-82.0,61.0,-9.0,3.0,2.0,0.2,3.8,1.8,-0.07,-0.67,-0.15,0.73,0.0,0.0,0.0
1752855116819,165.0,-82.0,65.0,-9.0,4.0,1.0,0.7,4.7,0.4,-0.09,-0.66,-0.17,0.72,0.0,0.0,0.0
1752855116855,162.0,-82.0,67.0,-9.0,4.0,1.0,0.7,4.9,0.1,-0.11,-0.66,-0.19,0.72,0.0,0.0,0.0
1752855116997,158.0,-84.0,6.0,-9.0,3.0,1.0,0.7,4.1,0.2,-0.12,-0.66,-0.2,0.71,0.0,0.0,0.0
1752855117039,158.0,-84.0,6.0,-9.0,2.0,1.0,0.4,3.3,0.5,-0.14,-0.66,-0.2,0.71,0.0,0.0,0.0
1752855117089,159.0,-84.0,5.0,-10.0,2.0,2.0,0.1,3.1,1.6,-0.13,-0.67,-0.19,0.71,0.0,0.0,0.0
1752855117119,160.0,-84.0,5.0,-9.0,2.0,1.0,0.2,2.4,1.1,-0.12,-0.67,-0.18,0.71,0.0,0.0,0.0
1752855117156,162.0,-84.0,5.0,-10.0,0.0,3.0,-0.0,1.1,2.8,-0.11,-0.67,-0.17,0.72,0.0,0.0,0.0
1752855117408,169.0,-83.0,28.0,-10.0,-0.0,3.0,-0.4,-0.3,1.6,-0.07,-0.66,-0.1,0.74,0.0,0.0,0.0
1752855117458,176.0,-81.0,7.0,-9.0,-1.0,2.0,0.4,-0.7,0.7,-0.03,-0.65,-0.04,0.76,0.0,0.0,0.0
1752855117491,179.0,-80.0,4.0,-10.0,-1.0,2.0,-0.0,-0.9,0.7,-0.01,-0.65,-0.02,0.76,0.0,0.0,0.0
1752855117545,180.0,-79.0,3.0,-10.0,-2.0,2.0,0.1,-1.7,0.4,-0.0,-0.64,-0.01,0.77,0.0,0.0,0.0
1752855117589,182.0,-78.0,1.0,-10.0,-2.0,2.0,-0.1,-2.6,0.4,0.01,-0.63,0.01,0.78,0.0,0.0,0.0
1752855117607,184.0,-77.0,1.0,-10.0,-3.0,2.0,-0.3,-2.5,0.3,0.02,-0.63,0.02,0.78,0.0,0.0,0.0
1752855117655,185.0,-77.0,5.0,-10.0,-3.0,3.0,-0.2,-2.9,0.2,0.03,-0.62,0.02,0.78,0.0,0.0,0.0
1752855117701,186.0,-76.0,6.0,-10.0,-2.0,3.0,-0.3,-1.8,0.6,0.04,-0.62,0.02,0.78,0.0,0.0,0.0
1752855117948,185.0,-77.0,12.0,-9.0,-1.0,3.0,0.1,0.6,1.4,0.03,-0.62,-0.0,0.78,0.0,0.0,0.0
1752855118088,173.0,-77.0,28.0,-9.0,1.0,3.0,0.2,1.9,0.9,-0.05,-0.62,-0.11,0.77,0.0,0.0,0.0
1752855118237,164.0,-77.0,26.0,-9.0,1.0,2.0,0.2,2.2,0.2,-0.06,-0.62,-0.13,0.77,0.0,0.0,0.0
1752855118271,163.0,-78.0,26.0,-9.0,1.0,2.0,0.3,2.1,0.3,-0.11,-0.62,-0.15,0.76,0.0,0.0,0.0
1752855118307,161.0,-78.0,22.0,-9.0,1.0,2.0,0.3,1.9,0.2,-0.13,-0.62,-0.16,0.76,0.0,0.0,0.0
1752855118443,158.0,-79.0,18.0,-10.0,0.0,2.0,0.1,1.0,0.4,-0.14,-0.62,-0.16,0.76,0.0,0.0,0.0
1752855118494,157.0,-79.0,17.0,-9.0,-0.0,2.0,0.3,0.5,0.4,-0.15,-0.62,-0.16,0.75,0.0,0.0,0.0
1752855118523,158.0,-79.0,18.0,-9.0,-0.0,2.0,0.2,0.6,0.4,-0.15,-0.62,-0.16,0.75,0.0,0.0,0.0
1752855118562,158.0,-79.0,19.0,-10.0,0.0,3.0,0.2,0.8,0.7,-0.15,-0.62,-0.16,0.76,0.0,0.0,0.0
1752855118701,158.0,-78.0,17.0,-8.0,1.0,2.0,1.7,1.4,-0.6,-0.15,-0.62,-0.16,0.76,0.0,0.0,0.0
1752855118753,159.0,-78.0,13.0,-8.0,1.0,2.0,1.4,1.2,0.8,-0.14,-0.62,-0.15,0.76,0.0,0.0,0.0
1752855118795,160.0,-79.0,10.0,-9.0,0.0,3.0,0.8,0.2,1.1,-0.14,-0.62,-0.13,0.76,0.0,0.0,0.0
1752855118842,161.0,-78.0,7.0,-8.0,0.0,3.0,1.2,0.5,0.6,-0.13,-0.62,-0.12,0.76,0.0,0.0,0.0
1752855118880,162.0,-78.0,5.0,-8.0,1.0,3.0,1.1,0.8,1.2,-0.12,-0.62,-0.11,0.77,0.0,0.0,0.0
1752855118919,163.0,-78.0,1.0,-8.0,0.0,4.0,1.8,0.6,0.9,-0.12,-0.62,-0.1,0.77,0.0,0.0,0.0
1752855118954,163.0,-77.0,-1.0,-8.0,1.0,3.0,1.7,0.7,0.8,-0.12,-0.62,-0.09,0.77,0.0,0.0,0.0
1752855119002,164.0,-76.0,-5.0,-7.0,0.0,4.0,2.1,0.0,1.4,-0.11,-0.61,-0.08,0.78,0.0,0.0,0.0
1752855119044,164.0,-75.0,-6.0,-8.0,1.0,4.0,1.5,0.2,1.3,-0.11,-0.61,-0.07,0.78,0.0,0.0,0.0
